4193.012	-63.594
4209.651	-63.780
4226.290	-63.334
4242.928	-62.121
4259.567	-60.838
4276.206	-59.685
4292.845	-58.849
4309.484	-58.347
4326.123	-58.211
4342.762	-58.480
4359.401	-59.245
4376.040	-60.643
4392.679	-62.856
4409.318	-66.049
4425.957	-72.976
4442.596	-79.268
4459.235	-76.020
4475.874	-71.639
4492.512	-67.555
4509.151	-64.991
4525.790	-62.898
4542.429	-61.301
4559.068	-60.182
4575.707	-59.505
4592.346	-59.187
4608.985	-59.160
4625.624	-59.337
4642.263	-59.630
4658.902	-59.996
4675.541	-60.392
4692.180	-60.766
4708.819	-61.099
4725.458	-61.371
4742.097	-61.621
4758.735	-61.897
4775.374	-62.239
4792.013	-62.681
4808.652	-63.183
4825.291	-63.659
4841.930	-63.915
4858.569	-63.626
4875.208	-62.785
4891.847	-61.477
4908.486	-60.045
4925.125	-58.601
4941.764	-57.245
4958.403	-56.088
4975.042	-55.213
4991.681	-60.732
5008.319	-62.124
5024.958	-62.939
5041.597	-63.229
5058.236	-63.114
5074.875	-63.166
5091.514	-63.716
5108.153	-65.092
5124.792	-68.204
5141.431	-72.250
5158.070	-75.683
5174.709	-71.093
5191.348	-66.830
5207.987	-64.558
5224.626	-63.158
5241.265	-62.246
5257.903	-61.732
5274.542	-61.566
5291.181	-61.801
5307.820	-62.454
5324.459	-63.538
5341.098	-65.024
5357.737	-66.875
5374.376	-69.106
5391.015	-72.067
5407.654	-75.132
5424.293	-76.658
5440.932	-71.828
5457.571	-67.217
5474.210	-63.658
5490.849	-61.239
5507.488	-59.574
5524.126	-58.565
5540.765	-58.096
5557.404	-58.166
5574.043	-58.671
5590.682	-59.622
5607.321	-61.029
5623.960	-63.015
5640.599	-65.867
5657.238	-70.203
5673.877	-78.091
5690.516	-83.382
5707.155	-74.181
5723.794	-69.641
5740.433	-68.184
5757.072	-67.768
5773.710	-68.209
5790.349	-69.075
5806.988	-69.914
5823.627	-69.465
5840.266	-68.475
5856.905	-67.448
5873.544	-67.296
5890.183	-68.331
5906.822	-70.076
5923.461	-71.778
5940.100	-70.235
5956.739	-67.331
5973.378	-65.176
5990.017	-64.074
6006.656	-64.191
6023.295	-65.258
6039.933	-67.321
6056.572	-74.185
6073.211	-82.678
6089.850	-75.649
6106.489	-69.320
6123.128	-65.551
6139.767	-63.405
6156.406	-61.948
6173.045	-61.015
6189.684	-60.471
6206.323	-60.221
6222.962	-60.134
6239.601	-60.086
6256.240	-59.824
6272.879	-59.321
6289.517	-58.610
6306.156	-57.867
6322.795	-57.235
6339.434	-56.768
6356.073	-56.507
6372.712	-56.466
6389.351	-56.684
6405.990	-57.202
6422.629	-58.143
6439.268	-59.681
6455.907	-62.040
6472.546	-65.776
6489.185	-74.100
6505.824	-83.643
6522.463	-73.644
6539.101	-66.994
6555.740	-65.598
6572.379	-65.002
6589.018	-65.228
6605.657	-66.188
6622.296	-67.859
6638.935	-70.151
6655.574	-71.546
6672.213	-70.981
6688.852	-68.750
6705.491	-66.511
6722.130	-65.016
6738.769	-64.353
6755.408	-64.574
6772.047	-65.725
6788.686	-67.922
6805.324	-71.904
6821.963	-76.673
6838.602	-80.974
6855.241	-80.064
6871.880	-78.049
6888.519	-77.794
6905.158	-76.914
6921.797	-75.525
6938.436	-73.839
6955.075	-72.906
6971.714	-72.623
6988.353	-72.709
7004.992	-72.588
7021.631	-71.437
7038.270	-69.517
7054.908	-67.266
7071.547	-65.300
7088.186	-63.733
7104.825	-62.678
7121.464	-62.230
7138.103	-62.553
7154.742	-63.913
7171.381	-67.449
7188.020	-71.785
7204.659	-74.016
7221.298	-66.751
7237.937	-62.108
7254.576	-60.055
7271.215	-59.029
7287.854	-58.736
7304.493	-59.008
7321.131	-59.677
7337.770	-60.455
7354.409	-61.120
7371.048	-61.548
7387.687	-61.732
7404.326	-61.874
7420.965	-62.068
7437.604	-62.414
7454.243	-62.893
7470.882	-63.513
7487.521	-64.268
7504.160	-65.306
7520.799	-66.930
7537.438	-69.724
7554.077	-83.328
7570.715	-85.637
7587.354	-70.293
7603.993	-65.199
7620.632	-62.571
7637.271	-61.039
7653.910	-60.266
7670.549	-60.110
7687.188	-60.509
7703.827	-61.407
7720.466	-62.864
7737.105	-65.198
7753.744	-68.741
7770.383	-75.968
7787.022	-77.241
7803.661	-69.414
7820.300	-65.263
7836.938	-62.541
7853.577	-60.893
7870.216	-59.897
7886.855	-59.500
7903.494	-59.705
7920.133	-60.531
7936.772	-62.119
7953.411	-64.964
7970.050	-69.569
7986.689	-78.883
8003.328	-80.641
8019.967	-70.634
8036.606	-67.818
8053.245	-67.244
8069.884	-68.079
8086.522	-70.789
8103.161	-73.142
8119.800	-73.354
8136.439	-68.584
8153.078	-65.251
8169.717	-63.257
8186.356	-62.323
8202.995	-62.191
8219.634	-62.761
8236.273	-63.882
8252.912	-65.125
8269.551	-65.758
8286.190	-65.647
8302.829	-65.129
8319.468	-64.967
8336.106	-65.423
8352.745	-66.697
8369.384	-69.028
8386.023	-72.832
8402.662	-78.478
8419.301	-81.612
8435.940	-82.130
8452.579	-80.191
8469.218	-78.755
8485.857	-77.124
8502.496	-75.391
8519.135	-74.507
8535.774	-72.854
8552.413	-70.354
8569.052	-67.243
8585.691	-64.852
8602.329	-63.265
8618.968	-62.502
8635.607	-62.372
8652.246	-62.688
8668.885	-63.271
8685.524	-63.793
8702.163	-63.978
8718.802	-63.683
8735.441	-62.793
8752.080	-61.672
8768.719	-60.564
8785.358	-59.790
8801.997	-59.534
8818.636	-59.832
8835.275	-60.712
8851.913	-61.845
8868.552	-62.339
8885.191	-61.597
8901.830	-59.910
8918.469	-58.157
8935.108	-56.737
8951.747	-55.758
8968.386	-55.140
8985.025	-54.844
9001.664	-54.815
9018.303	-54.998
9034.942	-55.362
9051.581	-55.875
9068.220	-56.511
9084.859	-57.265
9101.498	-58.133
9118.136	-59.120
9134.775	-60.220
9151.414	-61.399
9168.053	-62.589
9184.692	-63.493
9201.331	-63.955
9217.970	-63.745
9234.609	-63.236
9251.248	-62.696
9267.887	-62.431
9284.526	-62.607
9301.165	-63.274
9317.804	-64.483
9334.443	-66.341
9351.082	-68.996
9367.720	-71.944
9384.359	-72.712
9400.998	-70.916
9417.637	-67.503
9434.276	-65.066
9450.915	-63.269
9467.554	-62.039
9484.193	-61.271
9500.832	-60.924
9517.471	-60.896
9534.110	-61.250
9550.749	-61.502
9567.388	-61.364
9584.027	-60.737
9600.666	-59.924
9617.304	-59.374
9633.943	-59.255
9650.582	-59.749
9667.221	-60.803
9683.860	-62.406
9700.499	-64.516
9717.138	-67.027
9733.777	-70.034
9750.416	-73.642
9767.055	-79.183
9783.694	-81.420
9800.333	-78.678
9816.972	-75.530
9833.611	-73.527
9850.250	-72.987
9866.889	-73.356
9883.527	-73.500
9900.166	-72.960
9916.805	-71.192
9933.444	-69.718
9950.083	-68.929
9966.722	-69.169
9983.361	-70.589
