33.278	-73.088
33.444	-74.286
33.611	-75.467
33.777	-76.800
33.943	-78.457
34.110	-80.689
34.276	-84.154
34.443	-88.171
34.609	-91.748
34.775	-93.894
34.942	-93.681
35.108	-91.234
35.275	-87.553
35.441	-83.661
35.607	-80.582
35.774	-78.753
35.940	-77.446
36.106	-76.484
36.273	-75.707
36.439	-74.956
36.606	-74.283
36.772	-73.771
36.938	-73.360
37.105	-72.994
37.271	-72.621
37.438	-72.277
37.604	-71.974
37.770	-71.701
37.937	-71.448
38.103	-71.204
38.270	-70.975
38.436	-70.766
38.602	-70.581
38.769	-70.425
38.935	-70.301
39.101	-70.207
39.268	-70.140
39.434	-70.095
39.601	-70.068
39.767	-70.068
39.933	-70.129
40.100	-70.187
40.266	-70.222
40.433	-70.203
40.599	-70.163
40.765	-70.102
40.932	-69.995
41.098	-69.817
41.265	-69.540
41.431	-69.152
41.597	-68.688
41.764	-68.188
41.930	-67.693
42.097	-67.216
42.263	-66.708
42.429	-66.197
42.596	-65.718
42.762	-65.306
42.928	-64.965
43.095	-64.673
43.261	-64.430
43.428	-64.238
43.594	-64.100
43.760	-64.031
43.927	-64.023
44.093	-64.055
44.260	-64.105
44.426	-64.157
44.592	-64.246
44.759	-64.359
44.925	-64.466
45.092	-64.539
45.258	-64.559
45.424	-64.550
45.591	-64.513
45.757	-64.442
45.923	-64.336
46.090	-64.187
46.256	-63.994
46.423	-63.769
46.589	-63.525
46.755	-63.274
46.922	-63.006
47.088	-62.717
47.255	-62.418
47.421	-62.120
47.587	-61.835
47.754	-61.546
47.920	-61.258
48.087	-60.980
48.253	-60.727
48.419	-60.504
48.586	-60.296
48.752	-60.110
48.918	-59.956
49.085	-59.843
49.251	-59.774
49.418	-59.739
49.584	-59.742
49.750	-59.791
49.917	-59.890
50.083	-60.038
50.250	-60.232
50.416	-60.474
50.582	-60.769
50.749	-61.118
50.915	-61.521
51.082	-61.975
51.248	-62.483
51.414	-63.044
51.581	-63.671
51.747	-64.418
51.913	-65.228
52.080	-66.024
52.246	-66.731
52.413	-67.353
52.579	-68.023
52.745	-68.609
52.912	-68.963
53.078	-68.935
53.245	-68.393
53.411	-67.419
53.577	-66.205
53.744	-64.944
53.910	-63.822
54.077	-62.751
54.243	-61.660
54.409	-60.599
54.576	-59.616
54.742	-58.756
54.908	-57.995
55.075	-57.315
55.241	-56.710
55.408	-56.171
55.574	-55.697
55.740	-55.299
55.907	-54.968
56.073	-54.695
56.240	-54.470
56.406	-54.294
56.572	-54.177
56.739	-54.109
56.905	-54.080
57.072	-54.078
57.238	-54.112
57.404	-54.184
57.571	-54.287
57.737	-54.415
57.903	-54.559
58.070	-54.724
58.236	-54.911
58.403	-55.123
58.569	-55.360
58.735	-55.621
58.902	-55.903
59.068	-56.209
59.235	-56.546
59.401	-56.920
59.567	-57.333
59.734	-57.779
59.900	-58.261
60.067	-58.779
60.233	-59.336
60.399	-59.936
60.566	-60.577
60.732	-61.254
60.899	-61.959
61.065	-62.688
61.231	-63.450
61.398	-64.244
61.564	-65.059
61.730	-65.886
61.897	-66.724
62.063	-67.605
62.230	-68.502
62.396	-69.380
62.562	-70.200
62.729	-70.965
62.895	-71.734
63.062	-72.450
63.228	-73.045
63.394	-73.455
63.561	-73.641
63.727	-73.643
63.894	-73.511
64.060	-73.295
64.226	-73.041
64.393	-72.701
64.559	-72.270
64.725	-71.792
64.892	-71.314
65.058	-70.873
65.225	-70.433
65.391	-69.991
65.557	-69.558
65.724	-69.147
65.890	-68.764
66.057	-68.395
66.223	-68.045
66.389	-67.721
66.556	-67.428
66.722	-67.169
66.889	-66.936
67.055	-66.734
67.221	-66.563
67.388	-66.426
67.554	-66.323
67.720	-66.252
67.887	-66.213
68.053	-66.209
68.220	-66.240
68.386	-66.306
68.552	-66.405
68.719	-66.539
68.885	-66.707
69.052	-66.910
69.218	-67.150
69.384	-67.425
69.551	-67.730
69.717	-68.061
69.884	-68.417
70.050	-68.801
70.216	-69.213
70.383	-69.653
70.549	-70.122
70.715	-70.603
70.882	-71.098
71.048	-71.633
71.215	-72.232
71.381	-72.921
71.547	-73.699
71.714	-74.551
71.880	-75.462
72.047	-76.419
72.213	-77.455
72.379	-78.770
72.546	-80.160
72.712	-81.354
72.879	-82.084
73.045	-82.122
73.211	-81.567
73.378	-80.660
73.544	-79.645
73.710	-78.762
73.877	-78.021
74.043	-77.253
74.210	-76.505
74.376	-75.821
74.542	-75.247
74.709	-74.791
74.875	-74.422
75.042	-74.111
75.208	-73.827
75.374	-73.546
75.541	-73.295
75.707	-73.074
75.874	-72.870
76.040	-72.673
76.206	-72.473
76.373	-72.281
76.539	-72.098
76.705	-71.924
76.872	-71.760
77.038	-71.605
77.205	-71.455
77.371	-71.317
77.537	-71.197
77.704	-71.101
77.870	-71.024
78.037	-70.963
78.203	-70.925
78.369	-70.915
78.536	-70.939
78.702	-70.994
78.869	-71.077
79.035	-71.190
79.201	-71.333
79.368	-71.510
79.534	-71.724
79.700	-71.969
79.867	-72.236
80.033	-72.516
80.200	-72.815
80.366	-73.150
80.532	-73.496
80.699	-73.827
80.865	-74.118
81.032	-74.394
81.198	-74.666
81.364	-74.898
81.531	-75.051
81.697	-75.090
81.864	-75.016
82.030	-74.852
82.196	-74.617
82.363	-74.333
82.529	-74.005
82.696	-73.579
82.862	-73.096
83.028	-72.613
83.195	-72.187
83.361	-71.833
83.527	-71.492
83.694	-71.194
83.860	-70.975
84.027	-70.871
84.193	-70.860
84.359	-70.913
84.526	-71.080
84.692	-71.408
84.859	-71.943
85.025	-72.642
85.191	-73.499
85.358	-74.549
85.524	-75.828
85.691	-77.460
85.857	-79.956
86.023	-82.800
86.190	-85.271
86.356	-86.651
86.522	-86.261
86.689	-84.226
86.855	-81.326
87.022	-78.363
87.188	-76.135
87.354	-74.906
87.521	-74.114
87.687	-73.646
87.854	-73.392
88.020	-73.245
88.186	-73.212
88.353	-73.353
88.519	-73.686
88.686	-74.231
88.852	-75.042
89.018	-76.423
89.185	-78.116
89.351	-79.709
89.517	-80.792
89.684	-81.034
89.850	-80.621
90.017	-79.767
90.183	-78.661
90.349	-77.493
90.516	-76.258
90.682	-74.753
90.849	-73.151
91.015	-71.632
91.181	-70.378
91.348	-69.409
91.514	-68.613
91.681	-67.948
91.847	-67.369
92.013	-66.836
92.180	-66.380
92.346	-66.009
92.512	-65.709
92.679	-65.464
92.845	-65.265
93.012	-65.128
93.178	-65.049
93.344	-65.019
93.511	-65.032
93.677	-65.086
93.844	-65.195
94.010	-65.346
94.176	-65.527
94.343	-65.723
94.509	-65.948
94.676	-66.211
94.842	-66.488
95.008	-66.758
95.175	-67.000
95.341	-67.232
95.507	-67.458
95.674	-67.662
95.840	-67.828
96.007	-67.942
96.173	-68.008
96.339	-68.034
96.506	-68.031
96.672	-68.006
96.839	-67.961
97.005	-67.877
97.171	-67.772
97.338	-67.663
97.504	-67.570
97.671	-67.490
97.837	-67.410
98.003	-67.338
98.170	-67.286
98.336	-67.262
98.502	-67.267
98.669	-67.293
98.835	-67.341
99.002	-67.408
99.168	-67.494
99.334	-67.608
99.501	-67.745
99.667	-67.891
99.834	-68.035
