627287.854	-26.769
628951.747	-27.194
630615.641	-27.190
632279.534	-26.318
633943.428	-29.826
635607.321	-29.203
637271.215	-29.198
638935.108	-28.091
640599.002	-33.200
642262.895	-39.760
643926.789	-39.747
645590.682	-32.906
647254.576	-29.087
648918.469	-25.590
650582.363	-24.587
652246.256	-22.918
653910.150	-22.316
655574.043	-22.543
657237.937	-26.176
658901.830	-26.512
660565.724	-26.505
662229.617	-24.754
663893.511	-27.192
665557.404	-29.301
667221.298	-30.938
668885.191	-31.806
670549.085	-31.918
672212.978	-26.412
673876.872	-28.437
675540.765	-26.412
677204.659	-27.878
678868.552	-26.401
680532.446	-25.840
682196.339	-24.230
683860.233	-23.548
685524.126	-23.548
687188.020	-24.346
688851.913	-29.008
690515.807	-36.145
692179.700	-35.011
693843.594	-35.003
695507.488	-28.129
697171.381	-26.003
698835.275	-25.926
700499.168	-27.203
702163.062	-35.495
703826.955	-35.485
705490.849	-32.690
707154.742	-34.341
708818.636	-20.105
710482.529	-18.410
712146.423	-18.426
713810.316	-22.021
715474.210	-26.611
717138.103	-28.237
718801.997	-26.510
720465.890	-38.407
722129.784	-28.838
723793.677	-28.831
725457.571	-21.762
727121.464	-20.586
728785.358	-20.586
730449.251	-22.482
732113.145	-29.289
733777.038	-29.285
735440.932	-25.934
737104.825	-22.455
738768.719	-20.423
740432.612	-21.596
742096.506	-20.332
743760.399	-41.118
745424.293	-31.844
747088.186	-38.346
748752.080	-29.920
750415.973	-32.498
752079.867	-27.430
753743.760	-27.421
755407.654	-21.911
757071.547	-22.983
758735.441	-27.384
760399.334	-28.095
762063.228	-28.095
763727.121	-29.319
765391.015	-27.640
767054.908	-27.633
768718.802	-24.620
770382.696	-25.079
772046.589	-30.510
773710.483	-30.502
775374.376	-28.099
777038.270	-36.945
778702.163	-22.035
780366.057	-18.471
782029.950	-18.270
783693.844	-19.112
785357.737	-20.243
787021.631	-20.240
788685.524	-18.278
790349.418	-20.405
792013.311	-25.302
793677.205	-25.293
795341.098	-23.356
797004.992	-26.183
798668.885	-31.725
800332.779	-31.720
801996.672	-27.313
803660.566	-26.485
805324.459	-25.264
806988.353	-23.403
808652.246	-22.501
810316.140	-24.197
811980.033	-22.491
813643.927	-31.923
815307.820	-24.561
816971.714	-23.512
818635.607	-21.920
820299.501	-22.660
821963.394	-21.854
823627.288	-26.360
825291.181	-30.602
826955.075	-30.592
828618.968	-25.843
830282.862	-27.289
831946.755	-26.816
833610.649	-26.807
835274.542	-24.108
836938.436	-24.869
838602.329	-25.558
840266.223	-30.490
841930.116	-23.887
843594.010	-22.545
845257.903	-22.027
846921.797	-21.573
848585.691	-21.569
850249.584	-22.599
851913.478	-25.716
853577.371	-31.023
855241.265	-21.866
856905.158	-18.968
858569.052	-18.567
860232.945	-19.040
861896.839	-18.867
863560.732	-19.604
865224.626	-18.728
866888.519	-24.677
868552.413	-25.225
870216.306	-25.222
871880.200	-23.201
873544.093	-24.391
875207.987	-21.478
876871.880	-22.754
878535.774	-21.487
880199.667	-26.965
881863.561	-35.659
883527.454	-35.654
885191.348	-31.799
886855.241	-30.936
888519.135	-27.967
890183.028	-22.607
891846.922	-19.304
893510.815	-20.835
895174.709	-19.068
896838.602	-29.519
898502.496	-26.055
900166.389	-25.781
901830.283	-25.017
903494.176	-25.209
905158.070	-24.266
906821.963	-24.264
908485.857	-18.738
910149.750	-16.457
911813.644	-16.189
913477.537	-16.414
915141.431	-18.063
916805.324	-20.124
918469.218	-21.001
920133.111	-21.654
921797.005	-19.081
923460.899	-23.537
925124.792	-19.158
926788.686	-24.877
928452.579	-20.299
930116.473	-20.690
931780.366	-25.108
933444.260	-27.245
935108.153	-21.372
936772.047	-19.250
938435.940	-18.731
940099.834	-18.761
941763.727	-20.250
943427.621	-23.828
945091.514	-24.105
946755.408	-24.099
948419.301	-17.844
950083.195	-22.031
951747.088	-17.843
953410.982	-28.038
955074.875	-22.716
956738.769	-24.327
958402.662	-28.466
960066.556	-35.673
961730.449	-21.628
963394.343	-23.871
965058.236	-21.369
966722.130	-27.086
968386.023	-16.541
970049.917	-15.899
971713.810	-15.966
973377.704	-17.325
975041.597	-20.888
976705.491	-24.808
978369.384	-17.159
980033.278	-16.393
981697.171	-16.778
983361.065	-18.119
985024.958	-16.973
986688.852	-17.438
988352.745	-18.496
990016.639	-19.494
991680.532	-22.112
993344.426	-23.900
995008.319	-23.638
996672.213	-23.729
998336.106	-27.144
