2046589.018	-26.263
2063227.953	-13.415
2079866.889	-25.788
2096505.824	-11.348
2113144.759	-31.122
2129783.694	-13.077
2146422.629	-22.990
2163061.564	-12.685
2179700.499	-25.796
2196339.434	-13.394
2212978.369	-20.105
2229617.304	-9.279
2246256.240	-29.311
2262895.175	-10.975
2279534.110	-26.548
2296173.045	-14.321
2312811.980	-28.748
2329450.915	-11.341
2346089.850	-19.377
2362728.785	-9.516
2379367.720	-33.033
2396006.656	-14.080
2412645.591	-30.417
2429284.526	-14.135
2445923.461	-25.241
2462562.396	-11.952
2479201.331	-24.506
2495840.266	-11.341
2512479.201	-32.685
2529118.136	-17.874
2545757.072	-29.965
2562396.007	-12.554
2579034.942	-35.794
2595673.877	-14.618
2612312.812	-30.557
2628951.747	-12.660
2645590.682	-30.361
2662229.617	-13.094
2678868.552	-29.028
2695507.488	-15.064
2712146.423	-31.184
2728785.358	-12.839
2745424.293	-24.671
2762063.228	-10.777
2778702.163	-29.358
2795341.098	-13.278
2811980.033	-20.485
2828618.968	-11.184
2845257.903	-25.371
2861896.839	-11.149
2878535.774	-32.573
2895174.709	-13.046
2911813.644	-26.835
2928452.579	-15.605
2945091.514	-26.297
2961730.449	-12.111
2978369.384	-28.913
2995008.319	-12.734
3011647.255	-30.270
3028286.190	-10.450
3044925.125	-32.607
3061564.060	-15.696
3078202.995	-24.115
3094841.930	-11.645
3111480.865	-31.675
3128119.800	-14.333
3144758.735	-28.881
3161397.671	-10.425
3178036.606	-28.382
3194675.541	-14.694
3211314.476	-35.109
3227953.411	-12.320
3244592.346	-31.275
3261231.281	-11.917
3277870.216	-25.402
3294509.151	-13.581
3311148.087	-26.882
3327787.022	-13.240
3344425.957	-29.660
3361064.892	-15.285
3377703.827	-29.945
3394342.762	-16.352
3410981.697	-30.681
3427620.632	-15.677
3444259.567	-32.630
3460898.502	-13.219
3477537.438	-29.417
3494176.373	-15.618
3510815.308	-31.896
3527454.243	-14.342
3544093.178	-27.091
3560732.113	-16.004
3577371.048	-28.910
3594009.983	-17.517
3610648.918	-21.815
3627287.854	-15.792
3643926.789	-29.371
3660565.724	-16.620
3677204.659	-30.503
3693843.594	-17.416
3710482.529	-32.293
3727121.464	-14.370
3743760.399	-40.290
3760399.334	-19.321
3777038.270	-33.695
3793677.205	-16.232
3810316.140	-26.607
3826955.075	-17.460
3843594.010	-28.436
3860232.945	-13.721
3876871.880	-28.302
3893510.815	-15.054
3910149.750	-31.758
3926788.686	-15.506
3943427.621	-32.369
3960066.556	-15.513
3976705.491	-30.574
3993344.426	-14.551
4009983.361	-33.957
4026622.296	-11.896
4043261.231	-30.972
4059900.166	-11.895
4076539.101	-35.313
4093178.037	-16.687
4109816.972	-33.044
4126455.907	-16.563
4143094.842	-23.483
4159733.777	-13.213
4176372.712	-25.463
4193011.647	-14.008
4209650.582	-30.823
4226289.517	-19.506
4242928.453	-25.013
4259567.388	-16.723
4276206.323	-26.880
4292845.258	-14.030
4309484.193	-31.110
4326123.128	-16.275
4342762.063	-32.999
4359400.998	-15.608
4376039.933	-35.970
4392678.869	-15.861
4409317.804	-26.893
4425956.739	-13.156
4442595.674	-24.050
4459234.609	-15.943
4475873.544	-31.124
4492512.479	-13.960
4509151.414	-31.466
4525790.349	-18.119
4542429.285	-26.420
4559068.220	-15.862
4575707.155	-31.428
4592346.090	-18.672
4608985.025	-36.780
4625623.960	-19.380
4642262.895	-28.251
4658901.830	-15.787
4675540.765	-27.972
4692179.700	-17.221
4708818.636	-22.726
4725457.571	-13.319
4742096.506	-28.885
4758735.441	-15.102
4775374.376	-24.779
4792013.311	-14.938
4808652.246	-26.618
4825291.181	-15.437
4841930.116	-29.358
4858569.052	-18.424
4875207.987	-29.041
4891846.922	-14.413
4908485.857	-37.759
4925124.792	-16.911
4941763.727	-35.409
4958402.662	-15.386
4975041.597	-33.101
4991680.532	-15.833
5008319.468	-33.554
5024958.403	-16.691
5041597.338	-28.060
5058236.273	-15.549
5074875.208	-26.642
5091514.143	-16.786
5108153.078	-35.704
5124792.013	-15.016
5141430.948	-36.894
5158069.884	-16.486
5174708.819	-29.999
5191347.754	-14.092
5207986.689	-21.741
5224625.624	-15.856
5241264.559	-37.208
5257903.494	-15.746
5274542.429	-31.549
5291181.364	-15.768
5307820.300	-27.925
5324459.235	-15.100
5341098.170	-35.579
5357737.105	-17.384
5374376.040	-32.479
5391014.975	-16.033
5407653.910	-31.732
5424292.845	-16.669
5440931.780	-32.105
5457570.715	-15.145
5474209.651	-31.185
5490848.586	-16.213
5507487.521	-31.319
5524126.456	-14.030
5540765.391	-33.625
5557404.326	-16.748
5574043.261	-23.393
5590682.196	-15.635
5607321.131	-28.989
5623960.067	-17.233
5640599.002	-33.570
5657237.937	-20.859
5673876.872	-28.683
5690515.807	-18.821
5707154.742	-28.786
5723793.677	-18.620
5740432.612	-30.721
5757071.547	-20.125
5773710.483	-38.540
5790349.418	-19.382
5806988.353	-38.494
5823627.288	-18.144
5840266.223	-37.949
5856905.158	-18.136
5873544.093	-39.222
5890183.028	-17.930
5906821.963	-29.157
5923460.899	-17.938
5940099.834	-36.281
5956738.769	-19.480
5973377.704	-27.865
5990016.639	-17.569
6006655.574	-31.401
6023294.509	-19.215
6039933.444	-27.976
6056572.379	-18.901
6073211.314	-30.754
6089850.250	-17.968
6106489.185	-37.264
6123128.120	-22.254
6139767.055	-48.879
6156405.990	-24.733
6173044.925	-34.941
6189683.860	-17.388
6206322.795	-29.663
6222961.730	-17.684
6239600.666	-27.404
6256239.601	-19.072
6272878.536	-27.683
6289517.471	-22.341
6306156.406	-30.160
6322795.341	-20.488
6339434.276	-36.110
6356073.211	-16.447
6372712.146	-35.063
6389351.082	-16.487
6405990.017	-30.779
6422628.952	-21.680
6439267.887	-43.205
6455906.822	-21.078
6472545.757	-35.854
6489184.692	-22.737
6505823.627	-37.267
6522462.562	-20.965
6539101.498	-34.566
6555740.433	-18.920
6572379.368	-26.345
6589018.303	-18.653
6605657.238	-37.179
6622296.173	-19.255
6638935.108	-33.694
6655574.043	-22.030
6672212.978	-38.363
6688851.913	-20.572
6705490.849	-41.526
6722129.784	-21.038
6738768.719	-34.624
6755407.654	-21.111
6772046.589	-32.600
6788685.524	-19.272
6805324.459	-40.004
6821963.394	-22.951
6838602.329	-35.274
6855241.265	-22.622
6871880.200	-37.547
6888519.135	-20.183
6905158.070	-39.415
6921797.005	-20.354
6938435.940	-35.627
6955074.875	-20.449
6971713.810	-36.708
6988352.745	-20.085
7004991.681	-39.377
7021630.616	-21.297
7038269.551	-33.113
7054908.486	-22.330
7071547.421	-36.671
7088186.356	-23.695
7104825.291	-41.156
7121464.226	-22.693
7138103.161	-33.214
7154742.097	-21.321
7171381.032	-34.049
7188019.967	-22.757
7204658.902	-40.093
7221297.837	-18.801
7237936.772	-38.174
7254575.707	-18.358
7271214.642	-39.800
7287853.577	-24.042
7304492.512	-28.975
7321131.448	-24.219
7337770.383	-35.954
7354409.318	-23.305
7371048.253	-33.608
7387687.188	-28.015
7404326.123	-36.118
7420965.058	-25.014
7437603.993	-37.422
7454242.928	-25.776
7470881.864	-35.910
7487520.799	-22.325
7504159.734	-38.458
7520798.669	-27.105
7537437.604	-28.940
7554076.539	-25.028
7570715.474	-43.073
7587354.409	-24.295
7603993.344	-36.187
7620632.280	-25.383
7637271.215	-36.936
7653910.150	-23.984
7670549.085	-30.382
7687188.020	-22.199
7703826.955	-36.127
7720465.890	-24.574
7737104.825	-37.050
7753743.760	-21.151
7770382.696	-35.585
7787021.631	-22.638
7803660.566	-37.517
7820299.501	-23.428
7836938.436	-34.958
7853577.371	-23.508
7870216.306	-33.272
7886855.241	-26.073
7903494.176	-39.646
7920133.111	-21.850
7936772.047	-42.252
7953410.982	-26.292
7970049.917	-36.942
7986688.852	-24.165
8003327.787	-38.085
8019966.722	-25.166
8036605.657	-30.208
8053244.592	-22.653
8069883.527	-38.434
8086522.463	-25.249
8103161.398	-34.558
8119800.333	-24.657
8136439.268	-48.057
8153078.203	-23.687
8169717.138	-39.737
8186356.073	-24.564
8202995.008	-38.207
8219633.943	-27.961
8236272.879	-42.641
8252911.814	-24.261
8269550.749	-36.640
8286189.684	-22.178
8302828.619	-41.269
8319467.554	-22.321
8336106.489	-37.076
8352745.424	-25.956
8369384.359	-43.338
8386023.295	-23.814
8402662.230	-33.752
8419301.165	-24.627
8435940.100	-35.796
8452579.035	-26.653
8469217.970	-41.819
8485856.905	-23.920
8502495.840	-29.337
8519134.775	-24.294
8535773.710	-40.890
8552412.646	-25.725
8569051.581	-33.571
8585690.516	-22.684
8602329.451	-32.585
8618968.386	-24.032
8635607.321	-48.843
8652246.256	-25.891
8668885.191	-44.453
8685524.126	-23.248
8702163.062	-39.148
8718801.997	-23.857
8735440.932	-39.590
8752079.867	-25.181
8768718.802	-39.095
8785357.737	-23.412
8801996.672	-48.754
8818635.607	-23.766
8835274.542	-36.587
8851913.478	-25.181
8868552.413	-39.590
8885191.348	-27.451
8901830.283	-42.008
8918469.218	-23.104
8935108.153	-43.347
8951747.088	-24.016
8968386.023	-39.592
8985024.958	-28.730
9001663.894	-38.552
9018302.829	-23.890
9034941.764	-35.124
9051580.699	-25.719
9068219.634	-46.605
9084858.569	-26.923
9101497.504	-39.073
9118136.439	-28.734
9134775.374	-45.171
9151414.309	-23.093
9168053.245	-35.958
9184692.180	-26.499
9201331.115	-41.635
9217970.050	-28.517
9234608.985	-38.912
9251247.920	-26.962
9267886.855	-38.085
9284525.790	-27.582
9301164.725	-44.855
9317803.661	-28.234
9334442.596	-35.568
9351081.531	-24.930
9367720.466	-36.232
9384359.401	-25.417
9400998.336	-36.741
9417637.271	-25.831
9434276.206	-36.090
9450915.141	-25.848
9467554.077	-41.251
9484193.012	-28.655
9500831.947	-40.467
9517470.882	-26.217
9534109.817	-41.439
9550748.752	-29.335
9567387.687	-36.987
9584026.622	-25.132
9600665.557	-39.839
9617304.493	-25.820
9633943.428	-35.279
9650582.363	-23.264
9667221.298	-44.738
9683860.233	-28.961
9700499.168	-44.980
9717138.103	-29.508
9733777.038	-46.517
9750415.973	-30.527
9767054.908	-35.825
9783693.844	-26.977
9800332.779	-35.455
9816971.714	-28.675
9833610.649	-41.405
9850249.584	-25.569
9866888.519	-45.199
9883527.454	-31.664
9900166.389	-45.127
9916805.324	-32.102
9933444.260	-41.661
9950083.195	-26.741
9966722.130	-48.131
9983361.065	-30.020
