20.799	-76.735
20.965	-77.552
21.131	-78.564
21.298	-79.735
21.464	-81.238
21.631	-83.443
21.797	-85.770
21.963	-87.570
22.130	-88.195
22.296	-87.092
22.463	-84.600
22.629	-81.475
22.795	-78.477
22.962	-76.358
23.128	-75.099
23.295	-74.271
23.461	-73.687
23.627	-73.160
23.794	-72.526
23.960	-71.904
24.126	-71.334
24.293	-70.795
24.459	-70.269
24.626	-69.739
24.792	-69.219
24.958	-68.714
25.125	-68.229
25.291	-67.768
25.458	-67.338
25.624	-66.940
25.790	-66.561
25.957	-66.190
26.123	-65.814
26.290	-65.437
26.456	-65.064
26.622	-64.693
26.789	-64.318
26.955	-63.934
27.121	-63.531
27.288	-63.121
27.454	-62.715
27.621	-62.329
27.787	-61.969
27.953	-61.614
28.120	-61.276
28.286	-60.972
28.453	-60.720
28.619	-60.525
28.785	-60.367
28.952	-60.257
29.118	-60.208
29.285	-60.232
29.451	-60.322
29.617	-60.472
29.784	-60.692
29.950	-60.994
30.116	-61.387
30.283	-61.863
30.449	-62.419
30.616	-63.064
30.782	-63.805
30.948	-64.670
31.115	-65.756
31.281	-66.959
31.448	-68.139
31.614	-69.155
31.780	-69.940
31.947	-70.630
32.113	-71.188
32.280	-71.563
32.446	-71.702
32.612	-71.492
32.779	-70.942
32.945	-70.241
33.111	-69.584
33.278	-69.159
33.444	-68.912
33.611	-68.754
33.777	-68.700
33.943	-68.764
34.110	-68.956
34.276	-69.260
34.443	-69.679
34.609	-70.226
34.775	-70.913
34.942	-71.807
35.108	-73.044
35.275	-74.416
35.441	-75.683
35.607	-76.608
35.774	-77.114
35.940	-77.386
36.106	-77.411
36.273	-77.170
36.439	-76.643
36.606	-75.663
36.772	-74.281
36.938	-72.742
37.105	-71.292
37.271	-70.158
37.438	-69.240
37.604	-68.445
37.770	-67.753
37.937	-67.148
38.103	-66.616
38.270	-66.182
38.436	-65.835
38.602	-65.565
38.769	-65.357
38.935	-65.214
39.101	-65.157
39.268	-65.162
39.434	-65.208
39.601	-65.270
39.767	-65.374
39.933	-65.535
40.100	-65.709
40.266	-65.852
40.433	-65.921
40.599	-65.942
40.765	-65.927
40.932	-65.866
41.098	-65.749
41.265	-65.564
41.431	-65.289
41.597	-64.953
41.764	-64.596
41.930	-64.255
42.097	-63.945
42.263	-63.625
42.429	-63.313
42.596	-63.033
42.762	-62.808
42.928	-62.640
43.095	-62.512
43.261	-62.428
43.428	-62.396
43.594	-62.422
43.760	-62.509
43.927	-62.653
44.093	-62.846
44.260	-63.078
44.426	-63.347
44.592	-63.680
44.759	-64.059
44.925	-64.454
45.092	-64.833
45.258	-65.180
45.424	-65.535
45.591	-65.879
45.757	-66.190
45.923	-66.441
46.090	-66.628
46.256	-66.767
46.423	-66.858
46.589	-66.899
46.755	-66.887
46.922	-66.830
47.088	-66.726
47.255	-66.567
47.421	-66.341
47.587	-66.037
47.754	-65.628
47.920	-65.140
48.087	-64.613
48.253	-64.089
48.419	-63.590
48.586	-63.061
48.752	-62.528
48.918	-62.027
49.085	-61.595
49.251	-61.244
49.418	-60.942
49.584	-60.697
49.750	-60.522
49.917	-60.427
50.083	-60.409
50.250	-60.462
50.416	-60.591
50.582	-60.802
50.749	-61.101
50.915	-61.481
51.082	-61.943
51.248	-62.492
51.414	-63.134
51.581	-63.884
51.747	-64.782
51.913	-65.781
52.080	-66.818
52.246	-67.832
52.413	-68.868
52.579	-70.092
52.745	-71.285
52.912	-72.203
53.078	-72.603
53.245	-72.329
53.411	-71.530
53.577	-70.406
53.744	-69.158
53.910	-67.980
54.077	-66.750
54.243	-65.404
54.409	-64.039
54.576	-62.751
54.742	-61.621
54.908	-60.595
55.075	-59.646
55.241	-58.776
55.408	-57.984
55.574	-57.272
55.740	-56.645
55.907	-56.095
56.073	-55.616
56.240	-55.197
56.406	-54.841
56.572	-54.556
56.739	-54.334
56.905	-54.164
57.072	-54.036
57.238	-53.958
57.404	-53.933
57.571	-53.953
57.737	-54.009
57.903	-54.094
58.070	-54.213
58.236	-54.367
58.403	-54.557
58.569	-54.780
58.735	-55.035
58.902	-55.316
59.068	-55.631
59.235	-55.988
59.401	-56.396
59.567	-56.853
59.734	-57.347
59.900	-57.892
60.067	-58.502
60.233	-59.191
60.399	-59.957
60.566	-60.792
60.732	-61.699
60.899	-62.684
61.065	-63.755
61.231	-65.001
61.398	-66.366
61.564	-67.733
61.730	-68.985
61.897	-70.038
62.063	-71.005
62.230	-71.871
62.396	-72.586
62.562	-73.098
62.729	-73.336
62.895	-73.275
63.062	-73.043
63.228	-72.771
63.394	-72.592
63.561	-72.528
63.727	-72.488
63.894	-72.471
64.060	-72.478
64.226	-72.510
64.393	-72.579
64.559	-72.678
64.725	-72.792
64.892	-72.908
65.058	-73.015
65.225	-73.139
65.391	-73.269
65.557	-73.380
65.724	-73.450
65.890	-73.466
66.057	-73.449
66.223	-73.396
66.389	-73.299
66.556	-73.151
66.722	-72.944
66.889	-72.677
67.055	-72.368
67.221	-72.032
67.388	-71.685
67.554	-71.307
67.720	-70.896
67.887	-70.475
68.053	-70.068
68.220	-69.695
68.386	-69.328
68.552	-68.973
68.719	-68.647
68.885	-68.370
69.052	-68.155
69.218	-67.988
69.384	-67.868
69.551	-67.795
69.717	-67.771
69.884	-67.807
70.050	-67.910
70.216	-68.056
70.383	-68.225
70.549	-68.392
70.715	-68.574
70.882	-68.785
71.048	-68.997
71.215	-69.184
71.381	-69.320
71.547	-69.407
71.714	-69.460
71.880	-69.493
72.047	-69.520
72.213	-69.550
72.379	-69.573
72.546	-69.588
72.712	-69.597
72.879	-69.600
73.045	-69.611
73.211	-69.645
73.378	-69.668
73.544	-69.647
73.710	-69.545
73.877	-69.347
74.043	-69.076
74.210	-68.750
74.376	-68.390
74.542	-68.014
74.709	-67.588
74.875	-67.117
75.042	-66.639
75.208	-66.189
75.374	-65.798
75.541	-65.439
75.707	-65.107
75.874	-64.810
76.040	-64.555
76.206	-64.347
76.373	-64.181
76.539	-64.054
76.705	-63.968
76.872	-63.922
77.038	-63.915
77.205	-63.945
77.371	-64.017
77.537	-64.132
77.704	-64.292
77.870	-64.493
78.037	-64.735
78.203	-65.024
78.369	-65.367
78.536	-65.768
78.702	-66.212
78.869	-66.706
79.035	-67.267
79.201	-67.910
79.368	-68.634
79.534	-69.390
79.700	-70.226
79.867	-71.198
80.033	-72.363
80.200	-73.868
80.366	-75.763
80.532	-77.768
80.699	-79.596
80.865	-80.959
81.032	-81.907
81.198	-82.605
81.364	-82.988
81.531	-82.994
81.697	-82.544
81.864	-81.393
82.030	-79.742
82.196	-77.941
82.363	-76.340
82.529	-75.228
82.696	-74.409
82.862	-73.768
83.028	-73.235
83.195	-72.743
83.361	-72.262
83.527	-71.850
83.694	-71.499
83.860	-71.195
84.027	-70.924
84.193	-70.537
84.359	-70.347
84.526	-70.213
84.692	-70.141
84.859	-70.136
85.025	-70.115
85.191	-70.149
85.358	-70.240
85.524	-70.387
85.691	-70.744
85.857	-71.067
86.023	-71.471
86.190	-72.057
86.356	-72.925
86.522	-74.240
86.689	-76.117
86.855	-78.229
87.022	-80.220
87.188	-81.736
87.354	-82.725
87.521	-83.458
87.687	-83.861
87.854	-83.856
88.020	-83.359
88.186	-82.060
88.353	-80.119
88.519	-77.982
88.686	-76.096
88.852	-74.869
89.018	-74.149
89.185	-73.733
89.351	-73.507
89.517	-73.352
89.684	-73.200
89.850	-73.162
90.017	-73.218
90.183	-73.321
90.349	-73.428
90.516	-73.541
90.682	-73.708
90.849	-73.886
91.015	-74.032
91.181	-74.100
91.348	-74.097
91.514	-74.047
91.681	-73.946
91.847	-73.789
92.013	-73.570
92.180	-73.262
92.346	-72.887
92.512	-72.481
92.679	-72.080
92.845	-71.708
93.012	-71.321
93.178	-70.933
93.344	-70.571
93.511	-70.261
93.677	-70.009
93.844	-69.787
94.010	-69.611
94.176	-69.498
94.343	-69.466
94.509	-69.498
94.676	-69.581
94.842	-69.747
95.008	-70.027
95.175	-70.444
95.341	-70.863
95.507	-71.337
95.674	-72.033
95.840	-73.118
96.007	-74.844
96.173	-77.710
96.339	-81.089
96.506	-84.156
96.672	-86.088
96.839	-86.194
97.005	-84.768
97.171	-82.468
97.338	-79.942
97.504	-77.843
97.671	-76.307
97.837	-74.861
98.003	-73.535
98.170	-72.366
98.336	-71.388
98.502	-70.644
98.669	-70.097
98.835	-69.680
99.002	-69.328
99.168	-68.983
99.334	-68.692
99.501	-68.467
99.667	-68.291
99.834	-68.150
