690515.807	-32.397
692179.700	-29.327
693843.594	-27.494
695507.488	-27.133
697171.381	-27.870
698835.275	-28.417
700499.168	-28.409
702163.062	-20.813
703826.955	-22.354
705490.849	-20.811
707154.742	-22.928
708818.636	-23.110
710482.529	-25.207
712146.423	-27.141
713810.316	-33.235
715474.210	-23.610
717138.103	-23.601
718801.997	-20.561
720465.890	-21.025
722129.784	-23.512
723793.677	-30.789
725457.571	-23.777
727121.464	-22.825
728785.358	-22.449
730449.251	-22.483
732113.145	-24.938
733777.038	-36.638
735440.932	-28.004
737104.825	-33.122
738768.719	-28.004
740432.612	-35.070
742096.506	-27.979
743760.399	-28.436
745424.293	-33.188
747088.186	-37.810
748752.080	-22.730
750415.973	-24.570
752079.867	-22.617
753743.760	-30.521
755407.654	-38.831
757071.547	-38.819
758735.441	-25.785
760399.334	-24.136
762063.228	-24.150
763727.121	-25.108
765391.015	-25.368
767054.908	-27.722
768718.802	-20.404
770382.696	-18.935
772046.589	-19.120
773710.483	-23.966
775374.376	-28.917
777038.270	-32.288
778702.163	-40.326
780366.057	-41.506
782029.950	-30.329
783693.844	-37.572
785357.737	-30.412
787021.631	-30.401
788685.524	-26.100
790349.418	-35.709
792013.311	-27.278
793677.205	-27.269
795341.098	-24.102
797004.992	-24.897
798668.885	-28.174
800332.779	-28.463
801996.672	-26.619
803660.566	-28.222
805324.459	-33.167
806988.353	-33.157
808652.246	-26.890
810316.140	-29.730
811980.033	-25.838
813643.927	-29.846
815307.820	-25.521
816971.714	-37.128
818635.607	-28.857
820299.501	-28.847
821963.394	-27.196
823627.288	-27.984
825291.181	-24.220
826955.075	-26.736
828618.968	-24.346
830282.862	-27.185
831946.755	-28.717
833610.649	-34.499
835274.542	-27.448
836938.436	-24.737
838602.329	-24.738
840266.223	-26.973
841930.116	-30.219
843594.010	-31.061
845257.903	-26.147
846921.797	-23.537
848585.691	-22.970
850249.584	-23.109
851913.478	-20.970
853577.371	-19.292
855241.265	-19.214
856905.158	-19.212
858569.052	-19.704
860232.945	-31.603
861896.839	-21.284
863560.732	-20.435
865224.626	-20.608
866888.519	-28.836
868552.413	-20.874
870216.306	-20.867
871880.200	-18.862
873544.093	-22.073
875207.987	-27.261
876871.880	-31.695
878535.774	-27.406
880199.667	-31.565
881863.561	-31.672
883527.454	-36.544
885191.348	-19.884
886855.241	-19.300
888519.135	-18.688
890183.028	-18.813
891846.922	-25.420
893510.815	-29.184
895174.709	-25.529
896838.602	-25.522
898502.496	-17.945
900166.389	-18.475
901830.283	-17.612
903494.176	-22.060
905158.070	-23.382
906821.963	-24.807
908485.857	-21.200
910149.750	-20.147
911813.644	-20.147
913477.537	-20.597
915141.431	-22.064
916805.324	-30.277
918469.218	-21.324
920133.111	-22.304
921797.005	-21.110
923460.899	-24.571
925124.792	-24.705
926788.686	-24.633
928452.579	-24.646
930116.473	-24.868
931780.366	-25.540
933444.260	-25.727
935108.153	-20.464
936772.047	-20.995
938435.940	-20.266
940099.834	-33.451
941763.727	-27.505
943427.621	-28.966
945091.514	-27.245
946755.408	-28.857
948419.301	-24.091
950083.195	-25.304
951747.088	-26.347
953410.982	-26.338
955074.875	-20.939
956738.769	-22.444
958402.662	-27.410
960066.556	-27.407
961730.449	-22.021
963394.343	-20.499
965058.236	-20.504
966722.130	-23.516
968386.023	-33.979
970049.917	-37.859
971713.810	-28.469
973377.704	-30.620
975041.597	-28.268
976705.491	-28.328
978369.384	-18.983
980033.278	-24.263
981697.171	-19.348
983361.065	-25.258
985024.958	-20.468
986688.852	-21.330
988352.745	-20.505
990016.639	-21.083
991680.532	-17.128
993344.426	-16.492
995008.319	-16.613
996672.213	-19.228
998336.106	-23.563
