59234.609	-60.220
59400.998	-61.504
59567.388	-54.279
59733.777	-49.844
59900.166	-46.728
60066.556	-45.261
60232.945	-45.190
60399.334	-45.781
60565.724	-48.338
60732.113	-51.590
60898.502	-53.363
61064.892	-53.740
61231.281	-54.263
61397.671	-54.263
61564.060	-52.207
61730.449	-52.871
61896.839	-52.819
62063.228	-52.819
62229.617	-50.078
62396.007	-50.796
62562.396	-54.891
62728.785	-67.795
62895.175	-56.494
63061.564	-53.306
63227.953	-52.261
63394.343	-51.066
63560.732	-50.173
63727.121	-50.861
63893.511	-50.161
64059.900	-51.779
64226.290	-51.780
64392.679	-54.148
64559.068	-57.436
64725.458	-58.159
64891.847	-57.281
65058.236	-59.201
65224.626	-57.060
65391.015	-57.061
65557.404	-49.935
65723.794	-52.226
65890.183	-49.940
66056.572	-52.833
66222.962	-48.108
66389.351	-50.340
66555.740	-48.102
66722.130	-56.387
66888.519	-51.415
67054.908	-51.778
67221.298	-51.205
67387.687	-55.756
67554.077	-52.320
67720.466	-52.992
67886.855	-52.169
68053.245	-58.333
68219.634	-63.069
68386.023	-63.898
68552.413	-59.236
68718.802	-56.032
68885.191	-53.690
69051.581	-50.616
69217.970	-47.891
69384.359	-46.548
69550.749	-45.905
69717.138	-45.652
69883.527	-45.663
70049.917	-46.327
70216.306	-48.218
70382.696	-51.628
70549.085	-50.965
70715.474	-52.241
70881.864	-50.888
71048.253	-57.178
71214.642	-57.842
71381.032	-57.842
71547.421	-54.180
71713.810	-53.356
71880.200	-52.062
72046.589	-51.822
72212.978	-51.926
72379.368	-51.478
72545.757	-50.327
72712.146	-49.970
72878.536	-50.084
73044.925	-51.747
73211.314	-52.216
73377.704	-52.216
73544.093	-49.702
73710.483	-49.929
73876.872	-51.183
74043.261	-51.976
74209.651	-54.035
74376.040	-58.780
74542.429	-52.475
74708.819	-52.997
74875.208	-52.082
75041.597	-57.144
75207.987	-60.741
75374.376	-60.716
75540.765	-58.285
75707.155	-58.286
75873.544	-51.906
76039.933	-53.647
76206.323	-51.525
76372.712	-51.525
76539.101	-50.858
76705.491	-53.931
76871.880	-51.430
77038.270	-51.430
77204.659	-45.782
77371.048	-44.867
77537.438	-44.827
77703.827	-45.184
77870.216	-47.262
78036.606	-60.731
78202.995	-51.499
78369.384	-51.500
78535.774	-48.092
78702.163	-48.612
78868.552	-52.557
79034.942	-57.054
79201.331	-47.946
79367.720	-48.249
79534.110	-47.583
79700.499	-50.683
79866.889	-47.585
80033.278	-45.702
80199.667	-45.135
80366.057	-46.767
80532.446	-45.169
80698.835	-51.219
80865.225	-54.632
81031.614	-54.846
81198.003	-54.120
81364.393	-54.191
81530.782	-54.249
81697.171	-54.249
81863.561	-53.677
82029.950	-51.138
82196.339	-49.393
82362.729	-49.145
82529.118	-49.265
82695.507	-50.437
82861.897	-53.589
83028.286	-56.501
83194.676	-56.803
83361.065	-64.468
83527.454	-54.622
83693.844	-52.651
83860.233	-52.650
84026.622	-53.579
84193.012	-50.830
84359.401	-50.830
84525.790	-47.158
84692.180	-49.838
84858.569	-47.244
85024.958	-57.257
85191.348	-60.799
85357.737	-60.902
85524.126	-53.820
85690.516	-50.569
85856.905	-47.907
86023.295	-45.851
86189.684	-45.417
86356.073	-45.502
86522.463	-46.930
86688.852	-50.482
86855.241	-56.004
87021.631	-60.043
87188.020	-49.935
87354.409	-48.957
87520.799	-49.214
87687.188	-53.307
87853.577	-55.676
88019.967	-56.223
88186.356	-57.493
88352.745	-57.497
88519.135	-57.456
88685.524	-58.870
88851.913	-57.387
89018.303	-65.650
89184.692	-53.393
89351.082	-50.549
89517.471	-48.705
89683.860	-46.993
89850.250	-46.093
90016.639	-46.072
90183.028	-46.463
90349.418	-47.509
90515.807	-48.817
90682.196	-51.016
90848.586	-52.821
91014.975	-52.821
91181.364	-48.951
91347.754	-49.656
91514.143	-48.869
91680.532	-53.429
91846.922	-62.034
92013.311	-62.035
92179.700	-54.210
92346.090	-55.305
92512.479	-54.041
92678.869	-56.761
92845.258	-51.077
93011.647	-49.856
93178.037	-49.844
93344.426	-51.004
93510.815	-51.384
93677.205	-51.384
93843.594	-50.983
94009.983	-54.052
94176.373	-58.191
94342.762	-63.692
94509.151	-55.130
94675.541	-50.964
94841.930	-50.240
95008.319	-50.773
95174.709	-53.921
95341.098	-53.922
95507.488	-47.939
95673.877	-48.870
95840.266	-47.890
96006.656	-51.836
96173.045	-52.449
96339.434	-55.488
96505.824	-61.939
96672.213	-63.870
96838.602	-52.313
97004.992	-48.273
97171.381	-47.299
97337.770	-49.067
97504.160	-47.371
97670.549	-50.193
97836.938	-52.576
98003.328	-61.931
98169.717	-58.158
98336.106	-53.518
98502.496	-49.481
98668.885	-47.589
98835.275	-47.376
99001.664	-47.665
99168.053	-50.940
99334.443	-59.998
99500.832	-49.978
99667.221	-49.317
99833.611	-49.456
