6838602.329	-37.215
6855241.265	-22.904
6871880.200	-34.942
6888519.135	-22.428
6905158.070	-35.420
6921797.005	-21.884
6938435.940	-38.365
6955074.875	-24.802
6971713.810	-37.264
6988352.745	-25.548
7004991.681	-38.337
7021630.616	-21.925
7038269.551	-33.893
7054908.486	-21.789
7071547.421	-29.997
7088186.356	-20.473
7104825.291	-40.016
7121464.226	-23.893
7138103.161	-38.500
7154742.097	-25.038
7171381.032	-38.192
7188019.967	-22.198
7204658.902	-30.755
7221297.837	-21.647
7237936.772	-29.720
7254575.707	-19.762
7271214.642	-35.891
7287853.577	-26.618
7304492.512	-45.504
7321131.448	-24.090
7337770.383	-38.973
7354409.318	-23.097
7371048.253	-43.418
7387687.188	-23.520
7404326.123	-42.082
7420965.058	-26.671
7437603.993	-44.506
7454242.928	-23.643
7470881.864	-36.746
7487520.799	-24.177
7504159.734	-35.657
7520798.669	-24.077
7537437.604	-28.322
7554076.539	-20.938
7570715.474	-32.880
7587354.409	-24.708
7603993.344	-37.711
7620632.280	-22.991
7637271.215	-43.741
7653910.150	-24.980
7670549.085	-32.550
7687188.020	-22.448
7703826.955	-46.008
7720465.890	-24.262
7737104.825	-37.231
7753743.760	-27.971
7770382.696	-34.550
7787021.631	-22.142
7803660.566	-40.243
7820299.501	-21.731
7836938.436	-41.195
7853577.371	-25.422
7870216.306	-41.361
7886855.241	-25.949
7903494.176	-43.136
7920133.111	-23.988
7936772.047	-42.133
7953410.982	-22.652
7970049.917	-31.606
7986688.852	-21.662
8003327.787	-43.404
8019966.722	-24.670
8036605.657	-40.190
8053244.592	-27.789
8069883.527	-38.713
8086522.463	-25.788
8103161.398	-39.893
8119800.333	-25.875
8136439.268	-39.974
8153078.203	-26.093
8169717.138	-34.664
8186356.073	-23.497
8202995.008	-39.642
8219633.943	-25.538
8236272.879	-34.718
8252911.814	-24.738
8269550.749	-32.358
8286189.684	-23.946
8302828.619	-44.879
8319467.554	-25.743
8336106.489	-39.485
8352745.424	-24.302
8369384.359	-43.728
8386023.295	-22.913
8402662.230	-42.632
8419301.165	-24.441
8435940.100	-36.682
8452579.035	-24.756
8469217.970	-40.315
8485856.905	-26.980
8502495.840	-37.383
8519134.775	-24.130
8535773.710	-41.522
8552412.646	-23.065
8569051.581	-37.651
8585690.516	-23.464
8602329.451	-35.802
8618968.386	-24.793
8635607.321	-34.325
8652246.256	-24.777
8668885.191	-32.601
8685524.126	-24.757
8702163.062	-33.795
8718801.997	-23.802
8735440.932	-43.380
8752079.867	-23.759
8768718.802	-41.156
8785357.737	-24.325
8801996.672	-36.023
8818635.607	-26.373
8835274.542	-43.929
8851913.478	-26.803
8868552.413	-31.200
8885191.348	-23.625
8901830.283	-42.024
8918469.218	-26.296
8935108.153	-36.949
8951747.088	-25.657
8968386.023	-39.938
8985024.958	-26.068
9001663.894	-43.711
9018302.829	-26.935
9034941.764	-43.872
9051580.699	-24.223
9068219.634	-41.135
9084858.569	-27.540
9101497.504	-41.694
9118136.439	-27.613
9134775.374	-37.254
9151414.309	-24.750
9168053.245	-47.864
9184692.180	-26.131
9201331.115	-43.799
9217970.050	-28.922
9234608.985	-37.139
9251247.920	-29.845
9267886.855	-38.384
9284525.790	-27.221
9301164.725	-36.485
9317803.661	-25.572
9334442.596	-33.641
9351081.531	-26.413
9367720.466	-39.348
9384359.401	-25.855
9400998.336	-38.051
9417637.271	-24.952
9434276.206	-36.733
9450915.141	-27.072
9467554.077	-41.035
9484193.012	-25.749
9500831.947	-40.481
9517470.882	-25.622
9534109.817	-37.969
9550748.752	-26.645
9567387.687	-36.954
9584026.622	-26.981
9600665.557	-38.105
9617304.493	-26.248
9633943.428	-42.233
9650582.363	-26.232
9667221.298	-43.753
9683860.233	-24.309
9700499.168	-43.142
9717138.103	-29.412
9733777.038	-35.817
9750415.973	-27.382
9767054.908	-43.047
9783693.844	-27.139
9800332.779	-40.185
9816971.714	-28.112
9833610.649	-39.009
9850249.584	-25.095
9866888.519	-43.411
9883527.454	-28.799
9900166.389	-43.582
9916805.324	-26.665
9933444.260	-42.994
9950083.195	-28.035
9966722.130	-35.733
9983361.065	-26.614
