6206.323	-63.201
6222.962	-62.266
6239.601	-61.661
6256.240	-61.301
6272.879	-61.042
6289.517	-60.783
6306.156	-60.380
6322.795	-59.871
6339.434	-59.328
6356.073	-58.871
6372.712	-58.593
6389.351	-58.503
6405.990	-58.602
6422.629	-58.850
6439.268	-59.251
6455.907	-59.822
6472.546	-60.658
6489.185	-61.953
6505.824	-63.874
6522.463	-66.988
6539.101	-69.681
6555.740	-70.694
6572.379	-67.713
6589.018	-65.306
6605.657	-63.697
6622.296	-62.824
6638.935	-62.212
6655.574	-61.751
6672.213	-61.362
6688.852	-61.142
6705.491	-61.098
6722.130	-61.266
6738.769	-61.402
6755.408	-61.340
6772.047	-61.097
6788.686	-60.782
6805.324	-60.644
6821.963	-60.735
6838.602	-61.102
6855.241	-61.687
6871.880	-62.492
6888.519	-63.536
6905.158	-64.953
6921.797	-67.094
6938.436	-70.865
6955.075	-82.184
6971.714	-81.284
6988.353	-70.610
7004.992	-66.259
7021.631	-63.439
7038.270	-61.639
7054.908	-60.449
7071.547	-59.797
7088.186	-59.679
7104.825	-60.240
7121.464	-61.507
7138.103	-64.050
7154.742	-68.671
7171.381	-80.865
7188.020	-78.962
7204.659	-65.995
7221.298	-62.661
7237.937	-60.764
7254.576	-59.674
7271.215	-59.198
7287.854	-59.342
7304.493	-60.040
7321.131	-61.318
7337.770	-63.245
7354.409	-65.765
7371.048	-68.521
7387.687	-69.915
7404.326	-69.603
7420.965	-68.117
7437.604	-67.164
7454.243	-66.823
7470.882	-67.084
7487.521	-67.862
7504.160	-69.157
7520.799	-72.437
7537.438	-78.560
7554.077	-78.900
7570.715	-74.584
7587.354	-67.101
7603.993	-63.569
7620.632	-61.413
7637.271	-60.082
7653.910	-59.364
7670.549	-59.096
7687.188	-59.164
7703.827	-59.447
7720.466	-59.815
7737.105	-60.214
7753.744	-60.595
7770.383	-60.914
7787.022	-61.210
7803.661	-61.546
7820.300	-62.103
7836.938	-63.198
7853.577	-65.305
7870.216	-69.967
7886.855	-73.484
7903.494	-73.553
7920.133	-66.698
7936.772	-62.916
7953.411	-61.246
7970.050	-60.534
7986.689	-60.665
8003.328	-61.386
8019.967	-62.610
8036.606	-64.168
8053.245	-65.976
8069.884	-67.704
8086.522	-68.564
8103.161	-67.857
8119.800	-66.257
8136.439	-65.061
8153.078	-64.811
8169.717	-65.671
8186.356	-67.823
8202.995	-74.020
8219.634	-78.586
8236.273	-78.201
8252.912	-72.373
8269.551	-67.633
8286.190	-65.540
8302.829	-63.930
8319.468	-62.732
8336.106	-61.864
8352.745	-61.283
8369.384	-60.969
8386.023	-60.880
8402.662	-60.970
8419.301	-61.105
8435.940	-61.216
8452.579	-61.260
8469.218	-61.280
8485.857	-61.392
8502.496	-61.693
8519.135	-62.309
8535.774	-63.467
8552.413	-65.615
8569.052	-69.600
8585.691	-75.344
8602.329	-76.912
8618.968	-67.774
8635.607	-63.162
8652.246	-60.622
8668.885	-58.900
8685.524	-57.752
8702.163	-56.986
8718.802	-56.956
8735.441	-57.046
8752.080	-57.993
8768.719	-59.254
8785.358	-61.070
8801.997	-63.608
8818.636	-67.595
8835.275	-73.877
8851.913	-81.239
8868.552	-82.717
8885.191	-74.959
8901.830	-73.787
8918.469	-76.424
8935.108	-80.466
8951.747	-77.852
8968.386	-73.491
8985.025	-69.166
9001.664	-67.039
9018.303	-65.941
9034.942	-65.764
9051.581	-66.642
9068.220	-69.215
9084.859	-72.459
9101.498	-75.101
9118.136	-70.828
9134.775	-66.269
9151.414	-63.737
9168.053	-62.075
9184.692	-60.820
9201.331	-59.784
9217.970	-58.826
9234.609	-58.047
9251.248	-57.528
9267.887	-57.364
9284.526	-57.668
9301.165	-58.541
9317.804	-60.093
9334.443	-62.600
9351.082	-66.623
9367.720	-71.376
9384.359	-71.879
9400.998	-70.452
9417.637	-68.599
9434.276	-68.989
9450.915	-70.647
9467.554	-71.596
9484.193	-69.172
9500.832	-65.994
9517.471	-63.026
9534.110	-61.051
9550.749	-59.640
9567.388	-58.630
9584.027	-57.904
9600.666	-57.343
9617.304	-56.895
9633.943	-56.544
9650.582	-56.285
9667.221	-56.171
9683.860	-56.238
9700.499	-56.536
9717.138	-57.070
9733.777	-57.724
9750.416	-58.382
9767.055	-58.789
9783.694	-59.098
9800.333	-59.469
9816.972	-60.309
9833.611	-61.951
9850.250	-64.822
9866.889	-69.838
9883.527	-76.913
9900.166	-81.529
9916.805	-76.438
9933.444	-75.604
9950.083	-75.618
9966.722	-70.675
9983.361	-66.252
