302.829	-67.951
304.493	-66.821
306.156	-66.327
307.820	-66.515
309.484	-68.267
311.148	-71.698
312.812	-75.811
314.476	-80.261
316.140	-78.863
317.804	-72.987
319.468	-74.326
321.131	-77.844
322.795	-77.571
324.459	-75.254
326.123	-71.288
327.787	-67.364
329.451	-66.085
331.115	-66.147
332.779	-67.166
334.443	-69.477
336.106	-74.281
337.770	-76.519
339.434	-74.227
341.098	-70.190
342.762	-64.526
344.426	-60.359
346.090	-57.936
347.754	-56.328
349.418	-55.532
351.082	-55.416
352.745	-56.024
354.409	-57.251
356.073	-58.904
357.737	-60.409
359.401	-61.650
361.065	-61.979
362.729	-62.101
364.393	-62.557
366.057	-63.599
367.720	-65.539
369.384	-68.436
371.048	-73.211
372.712	-75.298
374.376	-72.798
376.040	-70.561
377.704	-69.226
379.368	-68.874
381.032	-69.569
382.696	-70.051
384.359	-70.282
386.023	-69.249
387.687	-67.329
389.351	-65.696
391.015	-64.253
392.679	-63.250
394.343	-62.628
396.007	-62.358
397.671	-62.544
399.334	-63.268
400.998	-64.609
402.662	-67.161
404.326	-68.664
405.990	-67.969
407.654	-66.382
409.318	-63.937
410.982	-62.266
412.646	-61.566
414.309	-61.696
415.973	-62.512
417.637	-64.160
419.301	-66.531
420.965	-69.067
422.629	-71.371
424.293	-71.248
425.957	-69.764
427.621	-68.562
429.285	-67.381
430.948	-66.404
432.612	-65.585
434.276	-64.900
435.940	-64.473
437.604	-64.445
439.268	-64.530
440.932	-64.713
442.596	-64.488
444.260	-63.662
445.923	-62.901
447.587	-62.168
449.251	-62.312
450.915	-63.079
452.579	-64.587
454.243	-66.515
455.907	-66.564
457.571	-65.365
459.235	-63.946
460.899	-62.572
462.562	-62.250
464.226	-62.784
465.890	-64.105
467.554	-66.678
469.218	-71.453
470.882	-76.353
472.546	-81.136
474.210	-81.983
475.874	-76.278
477.537	-71.838
479.201	-70.290
480.865	-69.223
482.529	-68.508
484.193	-67.795
485.857	-67.085
487.521	-66.372
489.185	-65.702
490.849	-65.321
492.512	-65.208
494.176	-65.419
495.840	-65.924
497.504	-66.763
499.168	-67.709
500.832	-68.575
502.496	-69.081
504.160	-68.832
505.824	-68.306
507.488	-67.656
509.151	-67.026
510.815	-66.486
512.479	-66.015
514.143	-65.595
515.807	-65.447
517.471	-65.586
519.135	-66.280
520.799	-67.623
522.463	-71.142
524.126	-75.996
525.790	-78.820
527.454	-79.746
529.118	-76.745
530.782	-72.443
532.446	-71.422
534.110	-71.307
535.774	-70.603
537.438	-69.878
539.101	-69.103
540.765	-68.759
542.429	-69.118
544.093	-69.928
545.757	-71.163
547.421	-72.694
549.085	-74.485
550.749	-77.050
552.413	-80.347
554.077	-80.164
555.740	-77.039
557.404	-74.593
559.068	-72.599
560.732	-71.718
562.396	-71.622
564.060	-71.849
565.724	-72.312
567.388	-72.681
569.052	-73.066
570.715	-73.536
572.379	-73.917
574.043	-74.275
575.707	-73.871
577.371	-72.229
579.035	-70.257
580.699	-68.086
582.363	-66.208
584.027	-64.700
585.691	-63.581
587.354	-62.855
589.018	-62.560
590.682	-62.702
592.346	-63.328
594.010	-64.496
595.674	-66.422
597.338	-69.148
599.002	-73.899
600.666	-77.699
602.329	-75.174
603.993	-70.999
605.657	-68.433
607.321	-66.552
608.985	-65.513
610.649	-64.916
612.313	-64.655
613.977	-64.561
615.641	-64.589
617.304	-64.652
618.968	-64.738
620.632	-64.840
622.296	-64.957
623.960	-65.043
625.624	-65.107
627.288	-65.170
628.952	-65.283
630.616	-65.627
632.280	-66.203
633.943	-67.243
635.607	-68.289
637.271	-68.846
638.935	-68.768
640.599	-67.536
642.263	-66.178
643.927	-65.171
645.591	-64.542
647.255	-64.393
648.918	-64.536
650.582	-64.959
652.246	-65.452
653.910	-65.994
655.574	-66.454
657.238	-66.840
658.902	-67.231
660.566	-67.639
662.230	-68.187
663.894	-68.790
665.557	-69.275
667.221	-69.573
668.885	-69.394
670.549	-69.033
672.213	-68.715
673.877	-68.581
675.541	-68.852
677.205	-69.397
678.869	-70.256
680.532	-71.173
682.196	-72.178
683.860	-72.475
685.524	-71.877
687.188	-70.940
688.852	-69.699
690.516	-69.249
692.180	-69.581
693.844	-71.241
695.507	-73.553
697.171	-73.224
698.835	-71.227
700.499	-68.650
702.163	-65.920
703.827	-64.306
705.491	-63.314
707.155	-62.778
708.819	-62.675
710.483	-62.988
712.146	-63.673
713.810	-64.778
715.474	-66.014
717.138	-67.359
718.802	-68.333
720.466	-68.823
722.130	-69.427
723.794	-70.187
725.458	-71.809
727.121	-74.536
728.785	-82.405
730.449	-92.198
732.113	-89.833
733.777	-81.628
735.441	-78.700
737.105	-77.163
738.769	-74.399
740.433	-71.477
742.097	-68.719
743.760	-66.375
745.424	-64.703
747.088	-63.600
748.752	-63.020
750.416	-63.084
752.080	-63.645
753.744	-64.806
755.408	-66.604
757.072	-68.503
758.735	-70.425
760.399	-70.523
762.063	-69.153
763.727	-68.180
765.391	-67.507
767.055	-67.781
768.719	-68.753
770.383	-70.373
772.047	-72.458
773.710	-74.618
775.374	-77.194
777.038	-80.948
778.702	-83.871
780.366	-85.222
782.030	-83.347
783.694	-76.438
785.358	-71.075
787.022	-68.809
788.686	-67.461
790.349	-66.849
792.013	-66.988
793.677	-67.719
795.341	-68.712
797.005	-69.834
798.669	-69.997
800.333	-69.488
801.997	-68.691
803.661	-67.771
805.324	-67.248
806.988	-66.993
808.652	-67.025
810.316	-67.306
811.980	-67.823
813.644	-68.540
815.308	-69.530
816.972	-70.345
818.636	-70.913
820.300	-70.681
821.963	-69.441
823.627	-68.198
825.291	-67.025
826.955	-66.254
828.619	-65.876
830.283	-65.810
831.947	-66.041
833.611	-66.497
835.275	-67.098
836.938	-67.612
838.602	-67.943
840.266	-67.753
841.930	-67.253
843.594	-66.517
845.258	-65.807
846.922	-65.310
848.586	-65.147
850.250	-65.433
851.913	-66.198
853.577	-67.516
855.241	-69.194
856.905	-71.275
858.569	-72.727
860.233	-73.484
861.897	-73.543
863.561	-72.983
865.225	-72.547
866.889	-72.288
868.552	-72.404
870.216	-73.698
871.880	-80.753
873.544	-87.204
875.208	-80.738
876.872	-71.274
878.536	-67.164
880.200	-64.820
881.864	-63.491
883.527	-63.171
885.191	-63.658
886.855	-65.436
888.519	-68.855
890.183	-72.196
891.847	-75.411
893.511	-74.748
895.175	-70.168
896.839	-67.625
898.502	-66.742
900.166	-66.151
901.830	-65.882
903.494	-65.559
905.158	-65.274
906.822	-64.978
908.486	-64.970
910.150	-65.224
911.814	-66.044
913.478	-67.700
915.141	-70.305
916.805	-75.126
918.469	-77.060
920.133	-73.037
921.797	-69.485
923.461	-67.801
925.125	-67.177
926.789	-67.614
928.453	-68.800
930.116	-70.750
931.780	-74.619
933.444	-79.665
935.108	-80.681
936.772	-78.799
938.436	-75.476
940.100	-71.544
941.764	-69.734
943.428	-68.928
945.092	-68.423
946.755	-68.370
948.419	-68.635
950.083	-69.687
951.747	-71.933
953.411	-74.848
955.075	-78.898
956.739	-80.056
958.403	-76.900
960.067	-75.332
961.730	-75.946
963.394	-76.380
965.058	-76.558
966.722	-75.200
968.386	-72.764
970.050	-71.483
971.714	-71.099
973.378	-71.510
975.042	-73.258
976.705	-78.993
978.369	-84.050
980.033	-81.633
981.697	-77.055
983.361	-73.048
985.025	-69.912
986.689	-68.551
988.353	-67.774
990.017	-67.373
991.681	-66.764
993.344	-65.787
995.008	-64.730
996.672	-63.606
998.336	-62.843
