2445.923	-60.093
2462.562	-61.901
2479.201	-62.851
2495.840	-62.581
2512.479	-60.770
2529.118	-59.166
2545.757	-57.975
2562.396	-57.373
2579.035	-57.235
2595.674	-57.420
2612.313	-57.826
2628.952	-58.305
2645.591	-58.788
2662.230	-59.293
2678.869	-59.869
2695.507	-60.722
2712.146	-61.866
2728.785	-63.310
2745.424	-63.834
2762.063	-63.189
2778.702	-61.326
2795.341	-59.823
2811.980	-58.859
2828.619	-58.520
2845.258	-58.650
2861.897	-58.734
2878.536	-58.508
2895.175	-57.617
2911.814	-56.520
2928.453	-55.462
2945.092	-54.712
2961.730	-54.335
2978.369	-54.271
2995.008	-54.552
3011.647	-54.999
3028.286	-55.498
3044.925	-55.947
3061.564	-56.195
3078.203	-56.202
3094.842	-55.992
3111.481	-55.633
3128.120	-55.297
3144.759	-55.103
3161.398	-55.177
3178.037	-55.681
3194.676	-56.717
3211.314	-58.364
3227.953	-60.743
3244.592	-63.030
3261.231	-64.610
3277.870	-64.219
3294.509	-63.426
3311.148	-62.684
3327.787	-62.279
3344.426	-61.825
3361.065	-61.274
3377.704	-60.595
3394.343	-60.005
3410.982	-59.568
3427.621	-59.336
3444.260	-59.289
3460.899	-59.429
3477.537	-59.770
3494.176	-60.367
3510.815	-61.267
3527.454	-62.414
3544.093	-63.713
3560.732	-64.499
3577.371	-64.662
3594.010	-64.116
3610.649	-63.769
3627.288	-64.022
3643.927	-65.270
3660.566	-68.788
3677.205	-71.404
3693.844	-71.381
3710.483	-67.198
3727.121	-64.067
3743.760	-63.123
3760.399	-63.653
3777.038	-65.850
3793.677	-67.941
3810.316	-67.192
3826.955	-64.567
3843.594	-61.826
3860.233	-60.542
3876.872	-60.221
3893.511	-60.786
3910.150	-62.113
3926.789	-64.029
3943.428	-64.946
3960.067	-64.518
3976.705	-62.953
3993.344	-61.810
4009.983	-61.376
4026.622	-61.768
4043.261	-63.037
4059.900	-65.302
4076.539	-68.577
4093.178	-70.286
4109.817	-69.778
4126.456	-67.120
4143.095	-65.726
4159.734	-65.171
4176.373	-65.376
4193.012	-66.102
4209.651	-67.333
4226.290	-69.022
4242.928	-71.228
4259.567	-72.031
4276.206	-71.240
4292.845	-68.767
4309.484	-66.648
4326.123	-65.000
4342.762	-64.008
4359.401	-63.853
4376.040	-64.959
4392.679	-67.320
4409.318	-71.211
4425.957	-70.300
4442.596	-66.195
4459.235	-63.437
4475.874	-61.925
4492.512	-61.323
4509.151	-61.250
4525.790	-61.326
4542.429	-61.377
4559.068	-61.283
4575.707	-61.058
4592.346	-60.875
4608.985	-60.883
4625.624	-61.233
4642.263	-61.990
4658.902	-63.081
4675.541	-64.385
4692.180	-65.445
4708.819	-66.026
4725.458	-65.895
4742.097	-64.813
4758.735	-63.118
4775.374	-61.110
4792.013	-59.459
4808.652	-58.304
4825.291	-57.729
4841.930	-57.741
4858.569	-58.290
4875.208	-59.320
4891.847	-60.762
4908.486	-62.449
4925.125	-64.179
4941.764	-65.734
4958.403	-66.639
4975.042	-66.706
4991.681	-62.848
5008.319	-64.186
5024.958	-65.312
5041.597	-66.029
5058.236	-66.099
5074.875	-65.445
5091.514	-64.320
5108.153	-62.968
5124.792	-61.816
5141.431	-61.020
5158.070	-60.690
5174.709	-60.900
5191.348	-61.597
5207.987	-62.673
5224.626	-63.942
5241.265	-64.901
5257.903	-65.400
5274.542	-65.286
5291.181	-64.995
5307.820	-64.839
5324.459	-65.132
5341.098	-66.260
5357.737	-68.301
5374.376	-70.756
5391.015	-70.220
5407.654	-67.984
5424.293	-64.972
5440.932	-63.071
5457.571	-61.814
5474.210	-61.126
5490.849	-60.912
5507.488	-61.238
5524.126	-62.296
5540.765	-64.268
5557.404	-67.932
5574.043	-68.992
5590.682	-65.640
5607.321	-61.697
5623.960	-58.506
5640.599	-56.477
5657.238	-55.123
5673.877	-54.320
5690.516	-54.016
5707.155	-54.177
5723.794	-54.808
5740.433	-55.932
5757.072	-57.572
5773.710	-59.792
5790.349	-62.693
5806.988	-66.150
5823.627	-69.257
5840.266	-69.472
5856.905	-66.854
5873.544	-64.374
5890.183	-62.416
5906.822	-61.002
5923.461	-59.946
5940.100	-59.140
5956.739	-58.574
5973.378	-58.245
5990.017	-58.186
6006.656	-58.390
6023.295	-58.848
6039.933	-59.504
6056.572	-60.287
6073.211	-61.159
6089.850	-62.082
6106.489	-63.099
6123.128	-64.248
6139.767	-65.582
6156.406	-67.192
6173.045	-69.334
6189.684	-72.291
6206.323	-79.154
6222.962	-81.075
6239.601	-73.644
6256.240	-68.630
6272.879	-65.048
6289.517	-62.820
6306.156	-61.324
6322.795	-60.456
6339.434	-60.153
6356.073	-60.363
6372.712	-61.071
6389.351	-62.267
6405.990	-63.939
6422.629	-65.922
6439.268	-67.652
6455.907	-68.742
6472.546	-69.162
6489.185	-69.812
6505.824	-70.670
6522.463	-70.361
6539.101	-68.118
6555.740	-64.714
6572.379	-62.116
6589.018	-60.280
6605.657	-59.125
6622.296	-58.533
6638.935	-58.403
6655.574	-58.704
6672.213	-59.411
6688.852	-60.532
6705.491	-62.054
6722.130	-63.794
6738.769	-65.206
6755.408	-65.170
6772.047	-63.872
6788.686	-62.197
6805.324	-60.939
6821.963	-60.180
6838.602	-59.917
6855.241	-60.029
6871.880	-60.332
6888.519	-60.704
6905.158	-61.002
6921.797	-61.296
6938.436	-61.640
6955.075	-62.171
6971.714	-62.942
6988.353	-63.888
7004.992	-64.908
7021.631	-65.217
7038.270	-64.662
7054.908	-63.109
7071.547	-61.450
7088.186	-59.903
7104.825	-58.655
7121.464	-57.707
7138.103	-57.060
7154.742	-56.728
7171.381	-56.752
7188.020	-57.189
7204.659	-58.083
7221.298	-59.491
7237.937	-61.448
7254.576	-63.873
7271.215	-66.667
7287.854	-69.415
7304.493	-72.072
7321.131	-74.521
7337.770	-75.520
7354.409	-74.979
7371.048	-73.248
7387.687	-72.526
7404.326	-73.014
7420.965	-75.059
7437.604	-79.902
7454.243	-81.007
7470.882	-78.485
7487.521	-73.373
7504.160	-69.742
7520.799	-67.074
7537.438	-64.910
7554.077	-63.216
7570.715	-62.015
7587.354	-61.318
7603.993	-61.131
7620.632	-61.455
7637.271	-62.288
7653.910	-63.631
7670.549	-65.442
7687.188	-67.570
7703.827	-69.841
7720.466	-71.470
7737.105	-72.042
7753.744	-71.208
7770.383	-69.553
7787.022	-67.644
7803.661	-65.863
7820.300	-64.475
7836.938	-63.481
7853.577	-62.879
7870.216	-62.611
7886.855	-62.684
7903.494	-63.119
7920.133	-63.994
7936.772	-65.529
7953.411	-67.906
7970.050	-71.260
7986.689	-75.108
8003.328	-76.715
8019.967	-74.807
8036.606	-71.347
8053.245	-67.873
8069.884	-65.040
8086.522	-63.069
8103.161	-61.827
8119.800	-61.230
8136.439	-61.164
8153.078	-61.471
8169.717	-62.078
8186.356	-62.920
8202.995	-64.055
8219.634	-65.700
8236.273	-67.851
8252.912	-69.874
8269.551	-69.600
8286.190	-67.085
8302.829	-64.906
8319.468	-63.616
8336.106	-63.289
8352.745	-63.827
8369.384	-64.946
8386.023	-66.169
8402.662	-66.996
8419.301	-67.305
8435.940	-67.907
8452.579	-69.579
8469.218	-75.321
8485.857	-78.856
8502.496	-78.063
8519.135	-72.206
8535.774	-68.782
8552.413	-68.141
8569.052	-68.547
8585.691	-69.307
8602.329	-69.858
8618.968	-69.628
8635.607	-69.217
8652.246	-69.010
8668.885	-69.256
8685.524	-69.791
8702.163	-70.190
8718.802	-70.197
8735.441	-69.481
8752.080	-68.292
8768.719	-66.883
8785.358	-65.643
8801.997	-64.903
8818.636	-64.757
8835.275	-65.506
8851.913	-67.238
8868.552	-69.917
8885.191	-73.247
8901.830	-74.588
8918.469	-76.356
8935.108	-78.939
8951.747	-81.315
8968.386	-76.756
8985.025	-68.219
9001.664	-65.062
9018.303	-63.319
9034.942	-62.508
9051.581	-62.251
9068.220	-62.034
9084.859	-61.827
9101.498	-61.637
9118.136	-61.877
9134.775	-62.862
9151.414	-64.992
9168.053	-69.450
9184.692	-75.808
9201.331	-79.998
9217.970	-71.833
9234.609	-67.605
9251.248	-66.658
9267.887	-66.655
9284.526	-67.271
9301.165	-68.106
9317.804	-68.773
9334.443	-68.486
9351.082	-67.213
9367.720	-65.068
9384.359	-62.732
9400.998	-60.553
9417.637	-58.682
9434.276	-57.203
9450.915	-56.152
9467.554	-55.558
9484.193	-55.453
9500.832	-55.902
9517.471	-56.979
9534.110	-58.758
9550.749	-61.515
9567.388	-64.810
9584.027	-67.841
9600.666	-67.369
9617.304	-66.162
9633.943	-65.213
9650.582	-65.460
9667.221	-66.715
9683.860	-69.432
9700.499	-74.289
9717.138	-81.818
9733.777	-83.206
9750.416	-72.037
9767.055	-67.360
9783.694	-64.807
9800.333	-62.903
9816.972	-61.557
9833.611	-60.709
9850.250	-60.293
9866.889	-60.238
9883.527	-60.419
9900.166	-60.749
9916.805	-61.126
9933.444	-61.457
9950.083	-61.681
9966.722	-61.743
9983.361	-61.611
