6356.073	-62.819
6372.712	-62.998
6389.351	-63.384
6405.990	-63.858
6422.629	-64.093
6439.268	-64.149
6455.907	-64.134
6472.546	-64.386
6489.185	-65.125
6505.824	-66.581
6522.463	-68.906
6539.101	-75.510
6555.740	-81.614
6572.379	-74.906
6589.018	-69.282
6605.657	-65.410
6622.296	-63.144
6638.935	-61.470
6655.574	-60.247
6672.213	-59.348
6688.852	-58.761
6705.491	-58.560
6722.130	-58.801
6738.769	-59.572
6755.408	-60.949
6772.047	-62.972
6788.686	-65.695
6805.324	-69.093
6821.963	-72.608
6838.602	-75.595
6855.241	-75.119
6871.880	-72.639
6888.519	-69.339
6905.158	-66.636
6921.797	-64.384
6938.436	-62.579
6955.075	-61.162
6971.714	-60.120
6988.353	-59.455
7004.992	-59.173
7021.631	-59.350
7038.270	-60.132
7054.908	-61.672
7071.547	-65.063
7088.186	-71.053
7104.825	-79.104
7121.464	-70.881
7138.103	-62.817
7154.742	-60.842
7171.381	-59.693
7188.020	-59.408
7204.659	-59.805
7221.298	-60.764
7237.937	-62.253
7254.576	-64.390
7271.215	-67.296
7287.854	-73.342
7304.493	-77.173
7321.131	-74.589
7337.770	-69.969
7354.409	-65.929
7371.048	-63.695
7387.687	-61.993
7404.326	-60.727
7420.965	-59.828
7437.604	-59.278
7454.243	-59.114
7470.882	-59.368
7487.521	-60.074
7504.160	-61.275
7520.799	-62.862
7537.438	-64.683
7554.077	-65.788
7570.715	-65.787
7587.354	-64.653
7603.993	-63.504
7620.632	-62.767
7637.271	-62.598
7653.910	-63.071
7670.549	-63.712
7687.188	-64.143
7703.827	-63.824
7720.466	-63.321
7737.105	-63.095
7753.744	-63.719
7770.383	-65.416
7787.022	-68.774
7803.661	-73.334
7820.300	-74.434
7836.938	-72.582
7853.577	-68.942
7870.216	-66.977
7886.855	-65.645
7903.494	-64.816
7920.133	-64.400
7936.772	-64.241
7953.411	-64.157
7970.050	-63.969
7986.689	-63.559
8003.328	-63.078
8019.967	-62.653
8036.606	-62.524
8053.245	-62.902
8069.884	-63.962
8086.522	-66.031
8103.161	-69.036
8119.800	-71.467
8136.439	-70.586
8153.078	-69.369
8169.717	-68.906
8186.356	-70.961
8202.995	-75.869
8219.634	-76.880
8236.273	-71.091
8252.912	-67.870
8269.551	-66.144
8286.190	-65.710
8302.829	-65.983
8319.468	-66.589
8336.106	-67.292
8352.745	-67.816
8369.384	-68.153
8386.023	-68.526
8402.662	-69.186
8419.301	-70.609
8435.940	-74.401
8452.579	-80.484
8469.218	-79.584
8485.857	-75.560
8502.496	-70.494
8519.135	-68.143
8535.774	-66.746
8552.413	-66.017
8569.052	-65.814
8585.691	-66.047
8602.329	-66.492
8618.968	-66.904
8635.607	-66.839
8652.246	-66.351
8668.885	-65.482
8685.524	-64.363
8702.163	-63.210
8718.802	-62.217
8735.441	-61.688
8752.080	-61.887
8768.719	-62.895
8785.358	-64.943
8801.997	-67.634
8818.636	-69.242
8835.275	-67.772
8851.913	-65.896
8868.552	-64.414
8885.191	-63.924
8901.830	-64.198
8918.469	-65.188
8935.108	-66.845
8951.747	-69.271
8968.386	-70.824
8985.025	-70.864
9001.664	-68.563
9018.303	-66.367
9034.942	-64.586
9051.581	-63.406
9068.220	-62.732
9084.859	-62.576
9101.498	-62.993
9118.136	-64.074
9134.775	-66.075
9151.414	-68.852
9168.053	-71.769
9184.692	-71.793
9201.331	-69.639
9217.970	-68.167
9234.609	-68.379
9251.248	-70.696
9267.887	-76.364
9284.526	-76.987
9301.165	-73.886
9317.804	-68.359
9334.443	-65.645
9351.082	-63.999
9367.720	-62.771
9384.359	-61.555
9400.998	-60.354
9417.637	-59.229
9434.276	-58.341
9450.915	-57.857
9467.554	-57.797
9484.193	-58.348
9500.832	-59.406
9517.471	-60.997
9534.110	-63.105
9550.749	-65.786
9567.388	-68.720
9584.027	-71.104
9600.666	-69.489
9617.304	-66.602
9633.943	-63.542
9650.582	-61.565
9667.221	-60.362
9683.860	-59.894
9700.499	-60.120
9717.138	-61.064
9733.777	-62.375
9750.416	-63.666
9767.055	-63.349
9783.694	-62.212
9800.333	-60.791
9816.972	-60.047
9833.611	-60.196
9850.250	-61.115
9866.889	-62.906
9883.527	-65.749
9900.166	-69.506
9916.805	-74.059
9933.444	-76.847
9950.083	-78.396
9966.722	-79.071
9983.361	-76.089
