43760.399	-52.127
43926.789	-51.575
44093.178	-55.335
44259.567	-63.394
44425.957	-63.395
44592.346	-52.368
44758.735	-51.021
44925.125	-51.011
45091.514	-51.860
45257.903	-54.315
45424.293	-54.356
45590.682	-52.607
45757.072	-53.436
45923.461	-57.803
46089.850	-59.476
46256.240	-61.585
46422.629	-62.709
46589.018	-61.852
46755.408	-61.988
46921.797	-56.663
47088.186	-57.405
47254.576	-57.061
47420.965	-57.061
47587.354	-54.576
47753.744	-52.611
47920.133	-51.939
48086.522	-52.951
48252.912	-51.425
48419.301	-51.425
48585.691	-50.034
48752.080	-53.790
48918.469	-57.708
49084.859	-57.708
49251.248	-51.815
49417.637	-50.204
49584.027	-49.363
49750.416	-49.276
49916.805	-49.773
50083.195	-53.602
50249.584	-55.515
50415.973	-55.515
50582.363	-53.932
50748.752	-62.320
50915.141	-53.164
51081.531	-50.880
51247.920	-50.868
51414.309	-52.074
51580.699	-52.478
51747.088	-52.478
51913.478	-47.489
52079.867	-47.378
52246.256	-47.742
52412.646	-49.565
52579.035	-54.760
52745.424	-57.377
52911.814	-49.679
53078.203	-47.920
53244.592	-47.863
53410.982	-48.647
53577.371	-50.954
53743.760	-53.801
53910.150	-57.006
54076.539	-57.007
54242.928	-50.160
54409.318	-50.957
54575.707	-50.151
54742.097	-53.057
54908.486	-54.467
55074.875	-54.467
55241.265	-53.942
55407.654	-56.109
55574.043	-53.387
55740.433	-53.387
55906.822	-51.194
56073.211	-53.755
56239.601	-55.042
56405.990	-55.042
56572.379	-53.172
56738.769	-51.767
56905.158	-48.824
57071.547	-46.578
57237.937	-46.250
57404.326	-46.550
57570.715	-47.874
57737.105	-48.111
57903.494	-48.371
58069.884	-50.545
58236.273	-57.891
58402.662	-57.891
58569.052	-52.859
58735.441	-53.510
58901.830	-52.715
59068.220	-60.097
59234.609	-61.171
59400.998	-61.172
59567.388	-49.084
59733.777	-48.265
59900.166	-48.473
60066.556	-51.713
60232.945	-58.143
60399.334	-58.143
60565.724	-54.152
60732.113	-52.556
60898.502	-52.439
61064.892	-53.531
61231.281	-57.478
61397.671	-57.478
61564.060	-55.344
61730.449	-57.229
61896.839	-53.573
62063.228	-51.785
62229.617	-51.720
62396.007	-52.696
62562.396	-57.729
62728.785	-60.121
62895.175	-53.152
63061.564	-52.192
63227.953	-52.218
63394.343	-53.342
63560.732	-51.014
63727.121	-51.014
63893.511	-49.214
64059.900	-49.494
64226.290	-48.742
64392.679	-48.528
64559.068	-48.019
64725.458	-45.856
64891.847	-44.581
65058.236	-45.366
65224.626	-44.571
65391.015	-46.242
65557.404	-46.122
65723.794	-46.330
65890.183	-47.667
66056.572	-47.981
66222.962	-47.097
66389.351	-48.301
66555.740	-51.074
66722.130	-51.075
66888.519	-47.267
67054.908	-47.714
67221.298	-49.794
67387.687	-52.357
67554.077	-54.056
67720.466	-56.704
67886.855	-52.950
68053.245	-52.529
68219.634	-52.283
68386.023	-51.415
68552.413	-51.405
68718.802	-52.696
68885.191	-59.530
69051.581	-64.472
69217.970	-63.025
69384.359	-69.049
69550.749	-64.221
69717.138	-68.477
69883.527	-56.475
70049.917	-52.033
70216.306	-50.582
70382.696	-50.440
70549.085	-50.708
70715.474	-51.225
70881.864	-47.039
71048.253	-46.040
71214.642	-46.040
71381.032	-47.003
71547.421	-48.370
71713.810	-48.905
71880.200	-50.594
72046.589	-52.192
72212.978	-50.608
72379.368	-50.985
72545.757	-59.284
72712.146	-59.285
72878.536	-51.794
73044.925	-51.692
73211.314	-52.031
73377.704	-54.558
73544.093	-53.076
73710.483	-53.076
73876.872	-49.417
74043.261	-49.100
74209.651	-48.998
74376.040	-49.217
74542.429	-52.391
74708.819	-55.886
74875.208	-52.839
75041.597	-53.556
75207.987	-57.988
75374.376	-60.708
75540.765	-54.588
75707.155	-52.544
75873.544	-50.925
76039.933	-49.682
76206.323	-49.174
76372.712	-49.089
76539.101	-49.126
76705.491	-49.736
76871.880	-50.267
77038.270	-50.271
77204.659	-50.815
77371.048	-52.595
77537.438	-51.388
77703.827	-51.388
77870.216	-47.722
78036.606	-48.218
78202.995	-52.854
78369.384	-59.305
78535.774	-55.563
78702.163	-52.653
78868.552	-51.142
79034.942	-51.037
79201.331	-51.500
79367.720	-54.355
79534.110	-56.930
79700.499	-56.931
79866.889	-48.260
80033.278	-48.685
80199.667	-47.979
80366.057	-52.485
80532.446	-53.816
80698.835	-53.816
80865.225	-49.041
81031.614	-48.392
81198.003	-48.436
81364.393	-49.753
81530.782	-50.585
81697.171	-50.585
81863.561	-49.956
82029.950	-52.657
82196.339	-59.317
82362.729	-63.178
82529.118	-53.773
82695.507	-48.065
82861.897	-44.924
83028.286	-45.222
83194.676	-44.599
83361.065	-48.829
83527.454	-48.521
83693.844	-48.521
83860.233	-46.568
84026.622	-46.343
84193.012	-46.389
84359.401	-47.012
84525.790	-47.615
84692.180	-47.979
84858.569	-49.099
85024.958	-52.025
85191.348	-54.585
85357.737	-54.585
85524.126	-51.054
85690.516	-51.205
85856.905	-52.672
86023.295	-52.829
86189.684	-51.050
86356.073	-51.103
86522.463	-52.715
86688.852	-55.668
86855.241	-56.323
87021.631	-56.323
87188.020	-56.117
87354.409	-56.739
87520.799	-55.338
87687.188	-55.597
87853.577	-63.063
88019.967	-63.818
88186.356	-60.127
88352.745	-62.255
88519.135	-65.583
88685.524	-73.893
88851.913	-56.136
89018.303	-53.286
89184.692	-51.695
89351.082	-51.425
89517.471	-51.873
89683.860	-55.152
89850.250	-58.169
90016.639	-59.083
90183.028	-57.239
90349.418	-52.655
90515.807	-49.599
90682.196	-51.170
90848.586	-49.519
91014.975	-53.069
91181.364	-51.462
91347.754	-51.676
91514.143	-54.678
91680.532	-63.004
91846.922	-51.886
92013.311	-50.385
92179.700	-50.508
92346.090	-51.289
92512.479	-45.558
92678.869	-45.006
92845.258	-45.117
93011.647	-46.996
93178.037	-51.315
93344.426	-51.315
93510.815	-46.561
93677.205	-46.494
93843.594	-46.613
94009.983	-46.125
94176.373	-45.009
94342.762	-44.501
94509.151	-44.520
94675.541	-46.151
94841.930	-52.845
95008.319	-54.346
95174.709	-53.289
95341.098	-58.683
95507.488	-59.325
95673.877	-59.326
95840.266	-53.057
96006.656	-52.049
96173.045	-51.762
96339.434	-52.513
96505.824	-56.398
96672.213	-56.399
96838.602	-49.189
97004.992	-47.649
97171.381	-47.569
97337.770	-48.534
97504.160	-53.777
97670.549	-53.777
97836.938	-48.191
98003.328	-50.417
98169.717	-48.210
98336.106	-54.889
98502.496	-53.995
98668.885	-53.995
98835.275	-47.669
99001.664	-48.880
99168.053	-47.574
99334.443	-56.278
99500.832	-57.432
99667.221	-59.057
99833.611	-63.283
