317803.661	-36.525
319467.554	-35.327
321131.448	-38.915
322795.341	-35.690
324459.235	-37.623
326123.128	-37.106
327787.022	-38.090
329450.915	-37.894
331114.809	-37.892
332778.702	-35.644
334442.596	-35.846
336106.489	-35.838
337770.383	-35.971
339434.276	-39.747
341098.170	-44.983
342762.063	-39.623
344425.957	-42.427
346089.850	-37.913
347753.744	-37.905
349417.637	-32.891
351081.531	-33.040
352745.424	-34.222
354409.318	-34.220
356073.211	-33.256
357737.105	-36.270
359400.998	-38.574
361064.892	-40.991
362728.785	-38.392
364392.679	-49.209
366056.572	-44.595
367720.466	-44.585
369384.359	-39.803
371048.253	-41.542
372712.146	-44.227
374376.040	-47.541
376039.933	-32.450
377703.827	-29.689
379367.720	-29.226
381031.614	-29.556
382695.507	-33.539
384359.401	-38.396
386023.295	-34.434
387687.188	-35.826
389351.082	-34.371
391014.975	-42.521
392678.869	-42.164
394342.762	-42.155
396006.656	-37.673
397670.549	-37.448
399334.443	-37.463
400998.336	-47.731
402662.230	-35.409
404326.123	-33.907
405990.017	-34.000
407653.910	-36.882
409317.804	-36.972
410981.697	-36.965
412645.591	-31.197
414309.484	-34.161
415973.378	-31.278
417637.271	-42.548
419301.165	-31.468
420965.058	-32.339
422628.952	-31.200
424292.845	-37.158
425956.739	-35.095
427620.632	-35.088
429284.526	-31.181
430948.419	-31.420
432612.313	-36.670
434276.206	-37.590
435940.100	-35.761
437603.993	-40.621
439267.887	-35.078
440931.780	-36.080
442595.674	-35.079
444259.567	-39.147
445923.461	-45.346
447587.354	-45.334
449251.248	-36.491
450915.141	-38.835
452579.035	-33.769
454242.928	-33.762
455906.822	-32.437
457570.715	-38.948
459234.609	-42.309
460898.502	-42.298
462562.396	-33.502
464226.290	-34.334
465890.183	-33.300
467554.077	-39.449
469217.970	-40.914
470881.864	-40.905
472545.757	-33.883
474209.651	-32.724
475873.544	-32.366
477537.438	-32.537
479201.331	-35.297
480865.225	-44.869
482529.118	-39.127
484193.012	-36.027
485856.905	-32.372
487520.799	-31.859
489184.692	-32.437
490848.586	-36.095
492512.479	-34.279
494176.373	-35.339
495840.266	-34.056
497504.160	-34.051
499168.053	-31.048
500831.947	-30.543
502495.840	-30.586
504159.734	-31.998
505823.627	-31.047
507487.521	-31.319
509151.414	-30.916
510815.308	-30.806
512479.201	-32.355
514143.095	-39.459
515806.988	-33.524
517470.882	-31.107
519134.775	-31.069
520798.669	-32.354
522462.562	-28.733
524126.456	-27.038
525790.349	-24.060
527454.243	-23.552
529118.136	-24.038
530782.030	-31.514
532445.923	-26.280
534109.817	-26.276
535773.710	-25.487
537437.604	-29.094
539101.498	-29.812
540765.391	-31.978
542429.285	-35.487
544093.178	-35.477
545757.072	-31.818
547420.965	-34.539
549084.859	-38.024
550748.752	-38.014
552412.646	-29.031
554076.539	-30.890
555740.433	-28.949
557404.326	-41.936
559068.220	-36.659
560732.113	-33.440
562396.007	-31.982
564059.900	-33.959
565723.794	-32.006
567387.687	-34.971
569051.581	-31.138
570715.474	-37.509
572379.368	-31.317
574043.261	-36.093
575707.155	-27.938
577371.048	-34.614
579034.942	-28.263
580698.835	-45.790
582362.729	-29.617
584026.622	-24.752
585690.516	-24.376
587354.409	-25.596
589018.303	-31.559
590682.196	-31.556
592346.090	-30.849
594009.983	-36.327
595673.877	-29.567
597337.770	-29.559
599001.664	-25.524
600665.557	-25.356
602329.451	-25.434
603993.344	-23.790
605657.238	-23.490
607321.131	-23.929
608985.025	-26.187
610648.918	-27.929
612312.812	-31.927
613976.705	-34.351
615640.599	-37.411
617304.493	-37.413
618968.386	-36.349
620632.280	-36.334
622296.173	-26.607
623960.067	-28.783
625623.960	-26.659
627287.854	-28.419
628951.747	-28.798
630615.641	-32.675
632279.534	-27.748
633943.428	-26.036
635607.321	-26.028
637271.215	-25.363
638935.108	-24.594
640599.002	-24.763
642262.895	-28.858
643926.789	-37.178
645590.682	-29.918
647254.576	-28.408
648918.469	-25.683
650582.363	-23.380
652246.256	-23.159
653910.150	-23.763
655574.043	-26.552
657237.937	-30.796
658901.830	-33.622
660565.724	-39.158
662229.617	-24.112
663893.511	-21.584
665557.404	-21.563
667221.298	-22.667
668885.191	-25.056
670549.085	-25.653
672212.978	-26.502
673876.872	-28.466
675540.765	-24.273
677204.659	-22.823
678868.552	-22.720
680532.446	-23.327
682196.339	-28.049
683860.233	-30.032
685524.126	-26.742
687188.020	-29.377
688851.913	-38.114
690515.807	-38.299
692179.700	-25.972
693843.594	-30.160
695507.488	-25.977
697171.381	-40.766
698835.275	-25.041
700499.168	-23.065
702163.062	-23.225
703826.955	-26.302
705490.849	-23.989
707154.742	-23.985
708818.636	-21.614
710482.529	-22.541
712146.423	-30.032
713810.316	-30.296
715474.210	-24.266
717138.103	-23.075
718801.997	-21.660
720465.890	-26.633
722129.784	-21.736
723793.677	-29.352
725457.571	-27.573
727121.464	-30.492
728785.358	-37.824
730449.251	-38.974
732113.145	-24.799
733777.038	-22.994
735440.932	-22.877
737104.825	-23.648
738768.719	-27.147
740432.612	-28.087
742096.506	-29.739
743760.399	-33.288
745424.293	-24.489
747088.186	-19.271
748752.080	-16.531
750415.973	-16.153
752079.867	-16.296
753743.760	-17.633
755407.654	-20.158
757071.547	-24.660
758735.441	-30.085
760399.334	-30.076
762063.228	-23.710
763727.121	-23.598
765391.015	-23.982
767054.908	-25.637
768718.802	-27.196
770382.696	-27.189
772046.589	-23.335
773710.483	-24.469
775374.376	-30.751
777038.270	-40.568
778702.163	-27.944
780366.057	-24.849
782029.950	-24.833
783693.844	-25.875
785357.737	-29.018
787021.631	-32.762
788685.524	-26.347
790349.418	-26.332
792013.311	-19.510
793677.205	-20.456
795341.098	-24.920
797004.992	-25.554
798668.885	-23.616
800332.779	-31.269
801996.672	-26.939
803660.566	-28.441
805324.459	-26.924
806988.353	-33.073
808652.246	-37.953
810316.140	-40.947
811980.033	-33.295
813643.927	-33.280
815307.820	-23.558
816971.714	-23.325
818635.607	-23.378
820299.501	-22.462
821963.394	-22.427
823627.288	-23.573
825291.181	-27.613
826955.075	-32.854
828618.968	-24.171
830282.862	-21.523
831946.755	-21.504
833610.649	-22.105
835274.542	-22.908
836938.436	-26.500
838602.329	-27.561
840266.223	-28.304
841930.116	-27.518
843594.010	-28.574
845257.903	-25.430
846921.797	-24.398
848585.691	-24.811
850249.584	-30.270
851913.478	-24.913
853577.371	-31.972
855241.265	-24.992
856905.158	-24.984
858569.052	-22.058
860232.945	-34.534
861896.839	-25.049
863560.732	-25.042
865224.626	-23.066
866888.519	-28.535
868552.413	-25.408
870216.306	-25.408
871880.200	-20.657
873544.093	-20.785
875207.987	-19.928
876871.880	-34.128
878535.774	-19.098
880199.667	-17.231
881863.561	-17.234
883527.454	-18.069
885191.348	-19.701
886855.241	-21.130
888519.135	-22.956
890183.028	-22.953
891846.922	-21.932
893510.815	-21.432
895174.709	-21.446
896838.602	-27.678
898502.496	-23.170
900166.389	-25.500
901830.283	-19.611
903494.176	-18.322
905158.070	-18.349
906821.963	-19.686
908485.857	-20.805
910149.750	-20.862
911813.644	-22.304
913477.537	-23.228
915141.431	-23.247
916805.324	-32.225
918469.218	-26.652
920133.111	-31.809
921797.005	-19.855
923460.899	-17.174
925124.792	-17.173
926788.686	-18.673
928452.579	-21.352
930116.473	-23.995
931780.366	-20.646
933444.260	-20.341
935108.153	-20.749
936772.047	-26.553
938435.940	-22.661
940099.834	-20.453
941763.727	-17.922
943427.621	-19.462
945091.514	-17.670
946755.408	-32.754
948419.301	-24.140
950083.195	-23.288
951747.088	-23.868
953410.982	-25.805
955074.875	-19.000
956738.769	-21.033
958402.662	-19.004
960066.556	-30.844
961730.449	-24.682
963394.343	-24.868
965058.236	-24.282
966722.130	-26.805
968386.023	-26.655
970049.917	-26.781
971713.810	-21.800
973377.704	-21.060
975041.597	-21.668
976705.491	-29.284
978369.384	-19.746
980033.278	-19.737
981697.171	-14.322
983361.065	-14.577
985024.958	-18.710
986688.852	-31.284
988352.745	-25.893
990016.639	-25.510
991680.532	-22.613
993344.426	-23.136
995008.319	-22.094
996672.213	-29.416
998336.106	-25.658
