402.662	-63.180
404.326	-64.009
405.990	-64.243
407.654	-64.127
409.318	-63.607
410.982	-63.427
412.646	-63.688
414.309	-64.512
415.973	-65.888
417.637	-67.327
419.301	-68.720
420.965	-68.991
422.629	-68.374
424.293	-67.138
425.957	-65.602
427.621	-64.619
429.285	-64.126
430.948	-64.339
432.612	-65.255
434.276	-67.105
435.940	-69.304
437.604	-71.994
439.268	-73.055
440.932	-71.215
442.596	-69.111
444.260	-67.218
445.923	-65.807
447.587	-64.942
449.251	-64.617
450.915	-64.835
452.579	-65.703
454.243	-67.129
455.907	-68.580
457.571	-70.047
459.235	-70.896
460.899	-72.051
462.562	-76.818
464.226	-80.457
465.890	-75.482
467.554	-68.977
469.218	-65.813
470.882	-64.002
472.546	-63.359
474.210	-63.651
475.874	-64.760
477.537	-66.737
479.201	-69.583
480.865	-73.606
482.529	-78.921
484.193	-79.976
485.857	-77.038
487.521	-73.788
489.185	-70.229
490.849	-67.893
492.512	-66.386
494.176	-65.247
495.840	-64.453
497.504	-63.786
499.168	-63.293
500.832	-62.945
502.496	-62.805
504.160	-62.934
505.824	-63.260
507.488	-63.785
509.151	-64.361
510.815	-64.933
512.479	-65.567
514.143	-66.282
515.807	-66.969
517.471	-67.623
519.135	-67.497
520.799	-66.648
522.463	-65.473
524.126	-64.094
525.790	-63.251
527.454	-62.911
529.118	-63.250
530.782	-64.405
532.446	-66.784
534.110	-70.100
535.774	-75.414
537.438	-78.294
539.101	-74.018
540.765	-69.594
542.429	-68.016
544.093	-67.040
545.757	-66.422
547.421	-65.659
549.085	-64.627
550.749	-63.664
552.413	-62.790
554.077	-62.375
555.740	-62.420
557.404	-63.036
559.068	-64.233
560.732	-66.126
562.396	-68.670
564.060	-72.123
565.724	-75.607
567.388	-77.431
569.052	-78.790
570.715	-79.953
572.379	-82.778
574.043	-91.142
575.707	-93.709
577.371	-83.588
579.035	-75.385
580.699	-72.738
582.363	-71.000
584.027	-69.804
585.691	-69.085
587.354	-68.804
589.018	-68.855
590.682	-69.182
592.346	-69.746
594.010	-70.615
595.674	-71.894
597.338	-73.872
599.002	-77.866
600.666	-82.112
602.329	-84.879
603.993	-84.863
605.657	-78.769
607.321	-72.497
608.985	-69.507
610.649	-67.671
612.313	-66.621
613.977	-66.442
615.641	-67.398
617.304	-69.172
618.968	-71.946
620.632	-71.691
622.296	-68.533
623.960	-65.855
625.624	-63.532
627.288	-62.067
628.952	-61.296
630.616	-60.961
632.280	-61.085
633.943	-61.599
635.607	-62.567
637.271	-63.971
638.935	-66.070
640.599	-68.294
642.263	-73.882
643.927	-88.076
645.591	-93.630
647.255	-82.014
648.918	-73.588
650.582	-72.343
652.246	-71.750
653.910	-71.447
655.574	-70.585
657.238	-69.216
658.902	-67.933
660.566	-66.763
662.230	-66.125
663.894	-65.859
665.557	-65.716
667.221	-65.579
668.885	-65.068
670.549	-64.392
672.213	-63.647
673.877	-62.980
675.541	-62.536
677.205	-62.296
678.869	-62.271
680.532	-62.476
682.196	-62.922
683.860	-63.600
685.524	-64.534
687.188	-65.400
688.852	-66.177
690.516	-66.620
692.180	-66.764
693.844	-66.974
695.507	-67.167
697.171	-67.113
698.835	-66.778
700.499	-65.870
702.163	-64.681
703.827	-63.577
705.491	-62.652
707.155	-62.100
708.819	-61.972
710.483	-62.359
712.146	-63.391
713.810	-65.070
715.474	-68.053
717.138	-72.954
718.802	-76.402
720.466	-77.910
722.130	-77.412
723.794	-74.960
725.458	-74.281
727.121	-75.165
728.785	-77.105
730.449	-79.770
732.113	-81.968
733.777	-83.013
735.441	-79.802
737.105	-74.882
738.769	-71.437
740.433	-68.579
742.097	-66.307
743.760	-64.548
745.424	-63.242
747.088	-62.432
748.752	-62.105
750.416	-62.378
752.080	-63.228
753.744	-65.012
755.408	-67.710
757.072	-73.594
758.735	-82.348
760.399	-82.704
762.063	-76.705
763.727	-75.722
765.391	-78.087
767.055	-77.226
768.719	-74.827
770.383	-71.430
772.047	-68.097
773.710	-66.706
775.374	-66.589
777.038	-67.453
778.702	-70.281
780.366	-77.490
782.030	-80.596
783.694	-75.155
785.358	-70.347
787.022	-67.979
788.686	-66.679
790.349	-66.415
792.013	-66.931
793.677	-68.276
795.341	-71.999
797.005	-77.104
798.669	-77.420
800.333	-74.660
801.997	-71.700
803.661	-68.721
805.324	-67.438
806.988	-66.986
808.652	-66.826
810.316	-66.850
811.980	-66.812
813.644	-66.803
815.308	-66.842
816.972	-66.900
818.636	-66.991
820.300	-66.972
821.963	-66.792
823.627	-66.696
825.291	-66.702
826.955	-67.063
828.619	-67.758
830.283	-68.598
831.947	-69.481
833.611	-69.712
835.275	-69.482
836.938	-69.004
838.602	-68.389
840.266	-67.952
841.930	-67.588
843.594	-67.222
845.258	-67.009
846.922	-67.048
848.586	-67.366
850.250	-68.084
851.913	-68.737
853.577	-69.199
855.241	-69.407
856.905	-69.303
858.569	-69.364
860.233	-69.609
861.897	-70.083
863.561	-70.808
865.225	-71.668
866.889	-73.293
868.552	-80.728
870.216	-88.933
871.880	-83.438
873.544	-72.854
875.208	-67.685
876.872	-64.365
878.536	-62.021
880.200	-60.115
881.864	-59.755
883.527	-59.800
885.191	-60.539
886.855	-62.052
888.519	-64.259
890.183	-68.948
891.847	-76.801
893.511	-79.840
895.175	-77.828
896.839	-75.226
898.502	-72.110
900.166	-70.478
901.830	-69.904
903.494	-69.578
905.158	-69.640
906.822	-70.100
908.486	-71.052
910.150	-72.718
911.814	-74.861
913.478	-77.786
915.141	-79.735
916.805	-79.088
918.469	-78.146
920.133	-77.441
921.797	-78.303
923.461	-81.741
925.125	-81.983
926.789	-78.199
928.453	-74.239
930.116	-70.238
931.780	-67.464
933.444	-65.741
935.108	-64.405
936.772	-63.451
938.436	-62.612
940.100	-61.876
941.764	-61.075
943.428	-60.285
945.092	-59.512
946.755	-58.906
948.419	-58.579
950.083	-58.628
951.747	-59.113
953.411	-60.118
955.075	-61.647
956.739	-64.000
958.403	-67.418
960.067	-70.187
961.730	-72.177
963.394	-71.498
965.058	-68.357
966.722	-66.593
968.386	-65.848
970.050	-66.019
971.714	-66.882
973.378	-68.344
975.042	-70.202
976.705	-71.949
978.369	-73.717
980.033	-76.049
981.697	-77.155
983.361	-75.000
985.025	-72.128
986.689	-69.372
988.353	-67.633
990.017	-67.233
991.681	-69.092
993.344	-73.900
995.008	-75.750
996.672	-74.165
998.336	-71.093
