54.409	-61.263
54.576	-60.381
54.742	-59.597
54.908	-58.929
55.075	-58.365
55.241	-57.883
55.408	-57.463
55.574	-57.094
55.740	-56.802
55.907	-56.576
56.073	-56.398
56.240	-56.251
56.406	-56.138
56.572	-56.073
56.739	-56.044
56.905	-56.036
57.072	-56.034
57.238	-56.044
57.404	-56.072
57.571	-56.115
57.737	-56.166
57.903	-56.221
58.070	-56.278
58.236	-56.342
58.403	-56.418
58.569	-56.510
58.735	-56.623
58.902	-56.747
59.068	-56.887
59.235	-57.049
59.401	-57.239
59.567	-57.458
59.734	-57.703
59.900	-57.973
60.067	-58.271
60.233	-58.597
60.399	-58.954
60.566	-59.338
60.732	-59.750
60.899	-60.189
61.065	-60.653
61.231	-61.144
61.398	-61.662
61.564	-62.205
61.730	-62.773
61.897	-63.365
62.063	-63.989
62.230	-64.639
62.396	-65.305
62.562	-65.980
62.729	-66.668
62.895	-67.388
63.062	-68.116
63.228	-68.826
63.394	-69.492
63.561	-70.115
63.727	-70.717
63.894	-71.283
64.060	-71.803
64.226	-72.264
64.393	-72.653
64.559	-72.982
64.725	-73.275
64.892	-73.555
65.058	-73.843
65.225	-74.132
65.391	-74.410
65.557	-74.667
65.724	-74.894
65.890	-75.090
66.057	-75.275
66.223	-75.431
66.389	-75.536
66.556	-75.570
66.722	-75.503
66.889	-75.344
67.055	-75.133
67.221	-74.917
67.388	-74.736
67.554	-74.547
67.720	-74.339
67.887	-74.165
68.053	-74.080
68.220	-74.125
68.386	-74.219
68.552	-74.386
68.719	-74.699
68.885	-75.231
69.052	-76.106
69.218	-77.487
69.384	-79.085
69.551	-80.567
69.717	-81.596
69.884	-82.008
70.050	-82.037
70.216	-81.755
70.383	-81.222
70.549	-80.503
70.715	-79.413
70.882	-77.939
71.048	-76.361
71.215	-74.958
71.381	-73.998
71.547	-73.401
71.714	-73.039
71.880	-72.865
72.047	-72.833
72.213	-72.901
72.379	-73.095
72.546	-73.432
72.712	-73.925
72.879	-74.586
73.045	-75.442
73.211	-76.508
73.378	-77.731
73.544	-79.054
73.710	-80.422
73.877	-82.122
74.043	-84.225
74.210	-86.218
74.376	-87.583
74.542	-87.802
74.709	-86.576
74.875	-84.359
75.042	-81.749
75.208	-79.346
75.374	-77.669
75.541	-76.402
75.707	-75.353
75.874	-74.452
76.040	-73.628
76.206	-72.846
76.373	-72.168
76.539	-71.583
76.705	-71.071
76.872	-70.611
77.038	-70.197
77.205	-69.847
77.371	-69.557
77.537	-69.325
77.704	-69.149
77.870	-69.031
78.037	-68.974
78.203	-68.970
78.369	-69.015
78.536	-69.107
78.702	-69.282
78.869	-69.516
79.035	-69.766
79.201	-69.988
79.368	-70.161
79.534	-70.345
79.700	-70.509
79.867	-70.610
80.033	-70.601
80.200	-70.445
80.366	-70.158
80.532	-69.791
80.699	-69.394
80.865	-69.021
81.032	-68.648
81.198	-68.249
81.364	-67.855
81.531	-67.494
81.697	-67.196
81.864	-66.948
82.030	-66.738
82.196	-66.567
82.363	-66.433
82.529	-66.338
82.696	-66.278
82.862	-66.256
83.028	-66.274
83.195	-66.336
83.361	-66.436
83.527	-66.569
83.694	-66.745
83.860	-66.978
84.027	-67.281
84.193	-67.648
84.359	-68.069
84.526	-68.558
84.692	-69.130
84.859	-69.802
85.025	-70.685
85.191	-71.713
85.358	-72.736
85.524	-73.606
85.691	-74.204
85.857	-74.662
86.023	-74.977
86.190	-75.096
86.356	-74.965
86.522	-74.493
86.689	-73.615
86.855	-72.513
87.022	-71.383
87.188	-70.421
87.354	-69.680
87.521	-69.019
87.687	-68.431
87.854	-67.912
88.020	-67.457
88.186	-67.079
88.353	-66.774
88.519	-66.530
88.686	-66.332
88.852	-66.167
89.018	-66.048
89.185	-65.975
89.351	-65.943
89.517	-65.947
89.684	-65.983
89.850	-66.053
90.017	-66.159
90.183	-66.306
90.349	-66.494
90.516	-66.724
90.682	-66.993
90.849	-67.303
91.015	-67.660
91.181	-68.066
91.348	-68.528
91.514	-69.042
91.681	-69.600
91.847	-70.192
92.013	-70.813
92.180	-71.502
92.346	-72.239
92.512	-72.977
92.679	-73.672
92.845	-74.301
93.012	-74.940
93.178	-75.545
93.344	-76.051
93.511	-76.391
93.677	-76.524
93.844	-76.488
94.010	-76.313
94.176	-76.026
94.343	-75.652
94.509	-75.157
94.676	-74.522
94.842	-73.811
95.008	-73.087
95.175	-72.411
95.341	-71.740
95.507	-71.061
95.674	-70.397
95.840	-69.777
96.007	-69.220
96.173	-68.705
96.339	-68.231
96.506	-67.805
96.672	-67.434
96.839	-67.123
97.005	-66.868
97.171	-66.667
97.338	-66.516
97.504	-66.415
97.671	-66.367
97.837	-66.376
98.003	-66.432
98.170	-66.526
98.336	-66.650
98.502	-66.813
98.669	-67.017
98.835	-67.251
99.002	-67.507
99.168	-67.777
99.334	-68.068
99.501	-68.381
99.667	-68.712
99.834	-69.057
