339.434	-61.095
341.098	-60.053
342.762	-58.540
344.426	-57.135
346.090	-55.878
347.754	-55.113
349.418	-54.848
351.082	-55.213
352.745	-56.236
354.409	-58.106
356.073	-60.867
357.737	-65.437
359.401	-69.932
361.065	-70.555
362.729	-69.746
364.393	-69.156
366.057	-68.839
367.720	-69.575
369.384	-70.081
371.048	-69.793
372.712	-69.270
374.376	-68.568
376.040	-68.033
377.704	-67.733
379.368	-67.569
381.032	-67.535
382.696	-67.422
384.359	-67.208
386.023	-66.598
387.687	-65.672
389.351	-64.600
391.015	-63.497
392.679	-62.742
394.343	-62.283
396.007	-62.227
397.671	-62.391
399.334	-62.624
400.998	-62.883
402.662	-63.056
404.326	-63.365
405.990	-63.889
407.654	-64.643
409.318	-65.660
410.982	-66.787
412.646	-68.026
414.309	-68.994
415.973	-69.662
417.637	-69.461
419.301	-68.531
420.965	-67.664
422.629	-66.917
424.293	-66.838
425.957	-67.413
427.621	-68.894
429.285	-71.159
430.948	-74.941
432.612	-77.577
434.276	-75.814
435.940	-72.897
437.604	-70.211
439.268	-67.756
440.932	-65.756
442.596	-64.082
444.260	-62.709
445.923	-61.810
447.587	-61.400
449.251	-61.566
450.915	-62.297
452.579	-63.469
454.243	-64.957
455.907	-65.861
457.571	-66.311
459.235	-66.221
460.899	-65.913
462.562	-66.113
464.226	-66.553
465.890	-67.273
467.554	-67.733
469.218	-67.276
470.882	-66.615
472.546	-65.708
474.210	-65.834
475.874	-66.952
477.537	-68.398
479.201	-70.271
480.865	-69.782
482.529	-66.614
484.193	-64.442
485.857	-63.252
487.521	-62.905
489.185	-63.341
490.849	-64.266
492.512	-65.681
494.176	-67.454
495.840	-69.600
497.504	-72.498
499.168	-74.930
500.832	-75.172
502.496	-74.324
504.160	-72.503
505.824	-71.131
507.488	-70.973
509.151	-72.065
510.815	-74.736
512.479	-77.579
514.143	-80.576
515.807	-80.567
517.471	-77.324
519.135	-75.786
520.799	-75.661
522.463	-74.479
524.126	-72.487
525.790	-69.739
527.454	-66.669
529.118	-64.575
530.782	-63.155
532.446	-62.397
534.110	-62.207
535.774	-62.498
537.438	-63.216
539.101	-64.303
540.765	-65.765
542.429	-67.668
544.093	-69.674
545.757	-71.838
547.421	-72.955
549.085	-72.754
550.749	-72.574
552.413	-72.486
554.077	-73.214
555.740	-74.610
557.404	-75.586
559.068	-76.218
560.732	-75.962
562.396	-75.913
564.060	-76.905
565.724	-78.021
567.388	-77.898
569.052	-76.804
570.715	-74.199
572.379	-71.646
574.043	-70.240
575.707	-69.325
577.371	-68.876
579.035	-68.361
580.699	-67.624
582.363	-66.735
584.027	-65.674
585.691	-64.791
587.354	-64.104
589.018	-63.792
590.682	-63.877
592.346	-64.519
594.010	-65.825
595.674	-68.583
597.338	-72.016
599.002	-75.012
600.666	-76.661
602.329	-74.169
603.993	-71.078
605.657	-70.453
607.321	-70.648
608.985	-71.437
610.649	-71.954
612.313	-71.838
613.977	-70.973
615.641	-69.201
617.304	-67.440
618.968	-65.773
620.632	-64.568
622.296	-63.830
623.960	-63.546
625.624	-63.706
627.288	-64.259
628.952	-65.211
630.616	-66.627
632.280	-68.354
633.943	-70.472
635.607	-71.911
637.271	-70.809
638.935	-68.682
640.599	-66.190
642.263	-64.067
643.927	-62.844
645.591	-62.504
647.255	-62.952
648.918	-65.483
650.582	-70.806
652.246	-73.733
653.910	-73.818
655.574	-71.708
657.238	-67.737
658.902	-66.624
660.566	-67.810
662.230	-70.936
663.894	-74.620
665.557	-73.675
667.221	-70.698
668.885	-68.772
670.549	-67.383
672.213	-67.045
673.877	-67.059
675.541	-66.943
677.205	-66.890
678.869	-66.799
680.532	-67.228
682.196	-68.215
683.860	-70.863
685.524	-75.651
687.188	-78.963
688.852	-80.566
690.516	-77.965
692.180	-71.793
693.844	-68.475
695.507	-67.160
697.171	-66.510
698.835	-66.675
700.499	-67.643
702.163	-69.328
703.827	-71.723
705.491	-74.343
707.155	-75.940
708.819	-79.026
710.483	-87.778
712.146	-91.060
713.810	-81.711
715.474	-73.767
717.138	-70.932
718.802	-69.531
720.466	-69.301
722.130	-69.941
723.794	-71.410
725.458	-73.031
727.121	-74.705
728.785	-75.228
730.449	-74.889
732.113	-74.378
733.777	-73.585
735.441	-72.525
737.105	-71.154
738.769	-69.261
740.433	-67.322
742.097	-65.753
743.760	-64.598
745.424	-63.997
747.088	-63.845
748.752	-64.194
750.416	-64.761
752.080	-65.550
753.744	-66.023
755.408	-66.108
757.072	-65.812
758.735	-65.156
760.399	-64.732
762.063	-64.540
763.727	-64.845
765.391	-65.578
767.055	-66.684
768.719	-68.010
770.383	-69.345
772.047	-70.266
773.710	-69.904
775.374	-68.879
777.038	-67.388
778.702	-66.002
780.366	-65.163
782.030	-64.609
783.694	-64.316
785.358	-64.184
787.022	-64.155
788.686	-64.493
790.349	-65.207
792.013	-66.734
793.677	-69.177
795.341	-75.373
797.005	-83.524
798.669	-81.988
800.333	-74.968
801.997	-72.165
803.661	-71.106
805.324	-70.412
806.988	-70.143
808.652	-69.853
810.316	-69.971
811.980	-70.881
813.644	-72.116
815.308	-73.888
816.972	-74.197
818.636	-71.942
820.300	-69.940
821.963	-68.650
823.627	-68.174
825.291	-68.546
826.955	-69.558
828.619	-71.397
830.283	-77.973
831.947	-86.828
833.611	-84.529
835.275	-76.167
836.938	-71.873
838.602	-69.385
840.266	-68.332
841.930	-68.358
843.594	-69.228
845.258	-70.053
846.922	-69.942
848.586	-69.451
850.250	-68.551
851.913	-68.065
853.577	-68.307
855.241	-68.899
856.905	-69.846
858.569	-70.487
860.233	-70.775
861.897	-70.569
863.561	-69.929
865.225	-69.412
866.889	-69.006
868.552	-68.950
870.216	-69.092
871.880	-69.101
873.544	-68.856
875.208	-67.905
876.872	-66.631
878.536	-65.259
880.200	-64.003
881.864	-63.075
883.527	-62.429
885.191	-62.099
886.855	-61.977
888.519	-62.053
890.183	-62.201
891.847	-62.403
893.511	-62.630
895.175	-62.882
896.839	-63.272
898.502	-63.803
900.166	-64.578
901.830	-65.524
903.494	-66.471
905.158	-67.240
906.822	-67.232
908.486	-66.714
910.150	-65.800
911.814	-64.771
913.478	-63.942
915.141	-63.306
916.805	-62.914
918.469	-62.799
920.133	-62.978
921.797	-63.485
923.461	-64.347
925.125	-65.451
926.789	-66.802
928.453	-67.948
930.116	-68.870
931.780	-69.446
933.444	-69.716
935.108	-69.987
936.772	-70.059
938.436	-69.207
940.100	-67.770
941.764	-66.093
943.428	-64.504
945.092	-63.590
946.755	-63.315
948.419	-63.746
950.083	-65.161
951.747	-67.883
953.411	-71.459
955.075	-76.628
956.739	-77.690
958.403	-72.700
960.067	-69.299
961.730	-68.216
963.394	-67.781
965.058	-67.973
966.722	-68.536
968.386	-69.503
970.050	-71.013
971.714	-72.893
973.378	-74.789
975.042	-76.308
976.705	-76.196
978.369	-75.423
980.033	-75.035
981.697	-74.392
983.361	-73.091
985.025	-71.591
986.689	-69.969
988.353	-68.728
990.017	-68.073
991.681	-67.882
993.344	-68.163
995.008	-68.764
996.672	-69.673
998.336	-70.768
