682.196	-74.711
683.860	-73.036
685.524	-69.490
687.188	-66.947
688.852	-65.593
690.516	-64.785
692.180	-64.528
693.844	-64.745
695.507	-65.510
697.171	-66.763
698.835	-69.285
700.499	-77.433
702.163	-85.102
703.827	-80.400
705.491	-72.539
707.155	-69.147
708.819	-67.308
710.483	-66.569
712.146	-66.935
713.810	-67.943
715.474	-72.110
717.138	-81.708
718.802	-83.452
720.466	-74.682
722.130	-68.790
723.794	-66.293
725.458	-64.707
727.121	-64.047
728.785	-63.962
730.449	-64.563
732.113	-65.659
733.777	-67.186
735.441	-68.823
737.105	-70.681
738.769	-73.137
740.433	-75.193
742.097	-76.041
743.760	-75.270
745.424	-71.744
747.088	-68.508
748.752	-66.836
750.416	-65.902
752.080	-65.636
753.744	-65.982
755.408	-66.927
757.072	-68.756
758.735	-71.358
760.399	-71.318
762.063	-69.108
763.727	-66.764
765.391	-64.398
767.055	-63.339
768.719	-63.295
770.383	-64.124
772.047	-65.984
773.710	-69.105
775.374	-73.377
777.038	-80.368
778.702	-84.031
780.366	-79.259
782.030	-73.998
783.694	-70.849
785.358	-68.346
787.022	-66.429
788.686	-64.942
790.349	-63.866
792.013	-63.083
793.677	-62.592
795.341	-62.437
797.005	-62.651
798.669	-63.408
800.333	-64.793
801.997	-67.312
803.661	-70.571
805.324	-74.587
806.988	-77.545
808.652	-75.987
810.316	-73.485
811.980	-72.538
813.644	-72.002
815.308	-71.762
816.972	-71.491
818.636	-71.025
820.300	-70.552
821.963	-70.065
823.627	-69.918
825.291	-70.141
826.955	-70.931
828.619	-72.265
830.283	-74.031
831.947	-76.004
833.611	-76.926
835.275	-76.926
836.938	-75.670
838.602	-73.607
840.266	-71.389
841.930	-69.145
843.594	-67.216
845.258	-65.662
846.922	-64.614
848.586	-64.064
850.250	-64.043
851.913	-64.488
853.577	-65.426
855.241	-66.585
856.905	-67.972
858.569	-68.838
860.233	-69.136
861.897	-68.939
863.561	-68.300
865.225	-67.788
866.889	-67.336
868.552	-66.917
870.216	-66.482
871.880	-65.883
873.544	-65.184
875.208	-64.404
876.872	-63.662
878.536	-63.071
880.200	-62.712
881.864	-62.671
883.527	-62.932
885.191	-63.558
886.855	-64.257
888.519	-65.005
890.183	-65.375
891.847	-65.280
893.511	-65.051
895.175	-64.665
896.839	-64.722
898.502	-65.062
900.166	-65.824
901.830	-66.822
903.494	-67.328
905.158	-67.436
906.822	-66.889
908.486	-66.208
910.150	-66.132
911.814	-66.713
913.478	-67.959
915.141	-70.951
916.805	-78.000
918.469	-81.987
920.133	-79.182
921.797	-75.779
923.461	-72.836
925.125	-71.570
926.789	-72.326
928.453	-72.233
930.116	-71.221
931.780	-69.146
933.444	-66.267
935.108	-64.350
936.772	-63.138
938.436	-62.474
940.100	-62.352
941.764	-62.681
943.428	-63.573
945.092	-65.221
946.755	-67.401
948.419	-70.652
950.083	-72.339
951.747	-70.262
953.411	-67.754
955.075	-65.770
956.739	-64.387
958.403	-63.747
960.067	-63.549
961.730	-63.770
963.394	-64.388
965.058	-65.408
966.722	-66.890
968.386	-68.838
970.050	-71.354
971.714	-74.309
973.378	-77.719
975.042	-80.608
976.705	-80.659
978.369	-78.973
980.033	-75.934
981.697	-72.548
983.361	-69.792
985.025	-67.516
986.689	-65.815
988.353	-64.682
990.017	-64.144
991.681	-64.061
993.344	-64.590
995.008	-65.298
996.672	-66.213
998.336	-67.124
