4808652.246	-31.221
4825291.181	-17.902
4841930.116	-32.695
4858569.052	-16.424
4875207.987	-47.621
4891846.922	-17.505
4908485.857	-27.891
4925124.792	-17.204
4941763.727	-39.663
4958402.662	-21.504
4975041.597	-29.564
4991680.532	-14.619
5008319.468	-28.868
5024958.403	-18.023
5041597.338	-27.270
5058236.273	-13.668
5074875.208	-29.087
5091514.143	-21.650
5108153.078	-33.712
5124792.013	-16.603
5141430.948	-35.956
5158069.884	-15.386
5174708.819	-32.424
5191347.754	-16.605
5207986.689	-29.010
5224625.624	-18.865
5241264.559	-32.951
5257903.494	-18.724
5274542.429	-27.081
5291181.364	-16.322
5307820.300	-34.492
5324459.235	-16.767
5341098.170	-34.116
5357737.105	-17.338
5374376.040	-27.345
5391014.975	-17.868
5407653.910	-35.295
5424292.845	-16.432
5440931.780	-31.809
5457570.715	-17.621
5474209.651	-26.953
5490848.586	-19.159
5507487.521	-30.848
5524126.456	-15.513
5540765.391	-38.702
5557404.326	-17.782
5574043.261	-35.973
5590682.196	-17.286
5607321.131	-25.415
5623960.067	-15.475
5640599.002	-30.197
5657237.937	-15.560
5673876.872	-33.441
5690515.807	-18.089
5707154.742	-25.976
5723793.677	-18.830
5740432.612	-28.733
5757071.547	-18.060
5773710.483	-38.550
5790349.418	-17.764
5806988.353	-39.160
5823627.288	-19.332
5840266.223	-34.811
5856905.158	-16.231
5873544.093	-30.618
5890183.028	-19.324
5906821.963	-30.360
5923460.899	-20.612
5940099.834	-40.409
5956738.769	-18.712
5973377.704	-30.763
5990016.639	-19.292
6006655.574	-35.839
6023294.509	-20.942
6039933.444	-25.663
6056572.379	-19.946
6073211.314	-34.644
6089850.250	-21.256
6106489.185	-27.366
6123128.120	-19.120
6139767.055	-38.770
6156405.990	-22.712
6173044.925	-36.841
6189683.860	-21.180
6206322.795	-41.687
6222961.730	-20.717
6239600.666	-44.064
6256239.601	-15.706
6272878.536	-31.410
6289517.471	-17.291
6306156.406	-34.772
6322795.341	-22.150
6339434.276	-39.622
6356073.211	-19.295
6372712.146	-37.707
6389351.082	-18.715
6405990.017	-29.983
6422628.952	-20.525
6439267.887	-35.349
6455906.822	-19.725
6472545.757	-36.787
6489184.692	-22.539
6505823.627	-34.717
6522462.562	-22.105
6539101.498	-36.099
6555740.433	-19.569
6572379.368	-38.393
6589018.303	-19.723
6605657.238	-38.879
6622296.173	-21.587
6638935.108	-33.299
6655574.043	-21.859
6672212.978	-32.553
6688851.913	-18.023
6705490.849	-34.489
6722129.784	-21.828
6738768.719	-31.539
6755407.654	-22.158
6772046.589	-31.987
6788685.524	-21.484
6805324.459	-40.163
6821963.394	-21.283
6838602.329	-45.580
6855241.265	-22.477
6871880.200	-38.984
6888519.135	-22.346
6905158.070	-46.339
6921797.005	-26.246
6938435.940	-35.967
6955074.875	-20.767
6971713.810	-38.564
6988352.745	-20.783
7004991.681	-34.726
7021630.616	-22.223
7038269.551	-35.515
7054908.486	-22.854
7071547.421	-39.514
7088186.356	-23.786
7104825.291	-38.376
7121464.226	-26.798
7138103.161	-33.720
7154742.097	-20.958
7171381.032	-42.761
7188019.967	-20.392
7204658.902	-36.478
7221297.837	-25.125
7237936.772	-39.578
7254575.707	-22.118
7271214.642	-41.162
7287853.577	-20.854
7304492.512	-41.257
7321131.448	-27.535
7337770.383	-33.708
7354409.318	-21.332
7371048.253	-35.928
7387687.188	-25.015
7404326.123	-32.810
7420965.058	-22.356
7437603.993	-36.889
7454242.928	-23.438
7470881.864	-33.503
7487520.799	-25.032
7504159.734	-38.427
7520798.669	-22.710
7537437.604	-39.209
7554076.539	-22.590
7570715.474	-40.835
7587354.409	-26.349
7603993.344	-37.740
7620632.280	-23.587
7637271.215	-35.187
7653910.150	-27.044
7670549.085	-38.405
7687188.020	-25.732
7703826.955	-37.894
7720465.890	-25.090
7737104.825	-33.290
7753743.760	-22.171
7770382.696	-35.902
7787021.631	-24.163
7803660.566	-43.403
7820299.501	-25.217
7836938.436	-41.162
7853577.371	-21.559
7870216.306	-35.724
7886855.241	-25.506
7903494.176	-49.172
7920133.111	-23.748
7936772.047	-32.103
7953410.982	-23.858
7970049.917	-41.958
7986688.852	-23.829
8003327.787	-37.553
8019966.722	-23.755
8036605.657	-30.783
8053244.592	-21.732
8069883.527	-38.098
8086522.463	-21.956
8103161.398	-47.284
8119800.333	-31.001
8136439.268	-37.374
8153078.203	-22.967
8169717.138	-37.781
8186356.073	-25.847
8202995.008	-43.420
8219633.943	-26.890
8236272.879	-42.466
8252911.814	-23.686
8269550.749	-32.737
8286189.684	-25.638
8302828.619	-37.241
8319467.554	-26.959
8336106.489	-37.260
8352745.424	-25.700
8369384.359	-44.069
8386023.295	-27.184
8402662.230	-40.917
8419301.165	-26.806
8435940.100	-35.247
8452579.035	-20.383
8469217.970	-38.612
8485856.905	-26.131
8502495.840	-36.178
8519134.775	-22.319
8535773.710	-43.861
8552412.646	-28.190
8569051.581	-31.997
8585690.516	-23.738
8602329.451	-41.653
8618968.386	-25.780
8635607.321	-38.044
8652246.256	-24.813
8668885.191	-40.931
8685524.126	-23.459
8702163.062	-39.280
8718801.997	-24.316
8735440.932	-35.175
8752079.867	-23.643
8768718.802	-41.448
8785357.737	-25.001
8801996.672	-45.324
8818635.607	-24.299
8835274.542	-35.873
8851913.478	-23.673
8868552.413	-44.679
8885191.348	-26.354
8901830.283	-36.457
8918469.218	-26.264
8935108.153	-34.975
8951747.088	-24.776
8968386.023	-43.158
8985024.958	-25.135
9001663.894	-39.533
9018302.829	-23.852
9034941.764	-31.251
9051580.699	-25.921
9068219.634	-37.441
9084858.569	-25.348
9101497.504	-38.848
9118136.439	-25.371
9134775.374	-44.341
9151414.309	-25.698
9168053.245	-38.638
9184692.180	-24.473
9201331.115	-39.168
9217970.050	-25.811
9234608.985	-38.396
9251247.920	-26.636
9267886.855	-37.329
9284525.790	-26.818
9301164.725	-38.600
9317803.661	-26.924
9334442.596	-40.440
9351081.531	-26.211
9367720.466	-42.183
9384359.401	-26.762
9400998.336	-40.796
9417637.271	-22.735
9434276.206	-41.645
9450915.141	-22.437
9467554.077	-40.322
9484193.012	-28.012
9500831.947	-45.808
9517470.882	-24.661
9534109.817	-39.073
9550748.752	-29.519
9567387.687	-41.551
9584026.622	-28.806
9600665.557	-44.220
9617304.493	-27.650
9633943.428	-31.337
9650582.363	-26.905
9667221.298	-35.672
9683860.233	-27.033
9700499.168	-45.262
9717138.103	-27.133
9733777.038	-39.386
9750415.973	-27.067
9767054.908	-42.556
9783693.844	-28.026
9800332.779	-36.476
9816971.714	-28.387
9833610.649	-41.491
9850249.584	-27.814
9866888.519	-40.799
9883527.454	-26.560
9900166.389	-46.042
9916805.324	-26.557
9933444.260	-46.554
9950083.195	-26.635
9966722.130	-33.936
9983361.065	-26.988
