41763.727	-62.758
41930.116	-60.121
42096.506	-59.186
42262.895	-59.330
42429.285	-63.092
42595.674	-69.082
42762.063	-69.083
42928.453	-62.699
43094.842	-62.698
43261.231	-63.186
43427.621	-59.711
43594.010	-54.287
43760.399	-51.758
43926.789	-51.741
44093.178	-53.584
44259.567	-56.571
44425.957	-56.284
44592.346	-56.617
44758.735	-60.887
44925.125	-66.252
45091.514	-73.019
45257.903	-58.377
45424.293	-55.963
45590.682	-53.586
45757.072	-51.935
45923.461	-51.758
46089.850	-52.005
46256.240	-53.643
46422.629	-56.445
46589.018	-51.841
46755.408	-52.215
46921.797	-51.479
47088.186	-53.811
47254.576	-49.657
47420.965	-49.444
47587.354	-49.909
47753.744	-53.858
47920.133	-53.563
48086.522	-55.233
48252.912	-53.448
48419.301	-65.989
48585.691	-63.170
48752.080	-63.869
48918.469	-61.359
49084.859	-61.359
49251.248	-53.493
49417.637	-51.958
49584.027	-51.961
49750.416	-53.506
49916.805	-53.215
50083.195	-55.710
50249.584	-53.216
50415.973	-60.021
50582.363	-53.430
50748.752	-49.596
50915.141	-48.210
51081.531	-49.625
51247.920	-48.211
51414.309	-51.673
51580.699	-49.421
51747.088	-50.112
51913.478	-49.234
52079.867	-58.924
52246.256	-53.882
52412.646	-52.461
52579.035	-52.437
52745.424	-54.613
52911.814	-49.912
53078.203	-47.156
53244.592	-46.273
53410.982	-46.840
53577.371	-46.265
53743.760	-48.953
53910.150	-50.966
54076.539	-50.966
54242.928	-50.295
54409.318	-52.744
54575.707	-58.316
54742.097	-59.125
54908.486	-59.876
55074.875	-67.414
55241.265	-57.793
55407.654	-57.794
55574.043	-53.495
55740.433	-55.489
55906.822	-56.879
56073.211	-57.438
56239.601	-56.402
56405.990	-63.191
56572.379	-68.323
56738.769	-68.324
56905.158	-61.739
57071.547	-60.799
57237.937	-57.919
57404.326	-58.658
57570.715	-57.435
57737.105	-64.086
57903.494	-58.836
58069.884	-53.576
58236.273	-51.822
58402.662	-56.976
58569.052	-51.907
58735.441	-63.450
58901.830	-55.964
59068.220	-50.670
59234.609	-47.287
59400.998	-46.812
59567.388	-47.229
59733.777	-50.660
59900.166	-55.245
60066.556	-55.374
60232.945	-53.979
60399.334	-54.532
60565.724	-52.556
60732.113	-53.940
60898.502	-52.557
61064.892	-55.017
61231.281	-53.762
61397.671	-63.597
61564.060	-56.692
61730.449	-58.046
61896.839	-55.995
62063.228	-55.164
62229.617	-55.103
62396.007	-55.889
62562.396	-58.595
62728.785	-58.687
62895.175	-51.333
63061.564	-50.087
63227.953	-50.088
63394.343	-50.679
63560.732	-48.488
63727.121	-47.929
63893.511	-48.051
64059.900	-50.353
64226.290	-52.887
64392.679	-54.067
64559.068	-54.960
64725.458	-54.961
64891.847	-46.002
65058.236	-45.413
65224.626	-45.748
65391.015	-50.763
65557.404	-52.434
65723.794	-52.434
65890.183	-49.594
66056.572	-47.692
66222.962	-45.491
66389.351	-44.662
66555.740	-44.669
66722.130	-46.076
66888.519	-51.786
67054.908	-59.060
67221.298	-51.791
67387.687	-53.807
67554.077	-51.801
67720.466	-56.866
67886.855	-55.180
68053.245	-55.180
68219.634	-51.384
68386.023	-52.001
68552.413	-51.332
68718.802	-55.063
68885.191	-63.072
69051.581	-63.658
69217.970	-53.929
69384.359	-51.142
69550.749	-50.046
69717.138	-51.581
69883.527	-50.050
70049.917	-55.048
70216.306	-53.813
70382.696	-53.813
70549.085	-52.920
70715.474	-56.366
70881.864	-54.190
71048.253	-54.190
71214.642	-52.420
71381.032	-52.937
71547.421	-56.456
71713.810	-65.657
71880.200	-64.439
72046.589	-65.921
72212.978	-54.953
72379.368	-52.214
72545.757	-52.117
72712.146	-53.290
72878.536	-53.582
73044.925	-57.972
73211.314	-53.644
73377.704	-59.097
73544.093	-49.850
73710.483	-48.551
73876.872	-48.262
74043.261	-48.275
74209.651	-49.628
74376.040	-55.633
74542.429	-64.185
74708.819	-67.831
74875.208	-59.621
75041.597	-54.825
75207.987	-52.727
75374.376	-54.638
75540.765	-52.727
75707.155	-54.830
75873.544	-51.715
76039.933	-52.834
76206.323	-55.562
76372.712	-55.562
76539.101	-50.295
76705.491	-49.109
76871.880	-48.714
77038.270	-48.845
77204.659	-51.603
77371.048	-51.860
77537.438	-46.235
77703.827	-47.925
77870.216	-46.234
78036.606	-52.706
78202.995	-51.326
78369.384	-51.326
78535.774	-47.740
78702.163	-48.988
78868.552	-47.762
79034.942	-52.777
79201.331	-55.790
79367.720	-55.790
79534.110	-54.764
79700.499	-57.711
79866.889	-65.087
80033.278	-65.246
80199.667	-50.999
80366.057	-48.210
80532.446	-47.556
80698.835	-48.897
80865.225	-47.576
81031.614	-52.457
81198.003	-49.067
81364.393	-47.456
81530.782	-47.090
81697.171	-47.169
81863.561	-48.638
82029.950	-50.171
82196.339	-49.763
82362.729	-49.785
82529.118	-50.168
82695.507	-50.779
82861.897	-53.735
83028.286	-55.980
83194.676	-51.709
83361.065	-50.967
83527.454	-50.963
83693.844	-51.310
83860.233	-51.962
84026.622	-51.466
84193.012	-51.457
84359.401	-51.729
84525.790	-52.465
84692.180	-55.900
84858.569	-54.748
85024.958	-54.749
85191.348	-49.617
85357.737	-49.605
85524.126	-49.885
85690.516	-50.462
85856.905	-51.337
86023.295	-54.888
86189.684	-60.722
86356.073	-60.723
86522.463	-53.124
86688.852	-51.928
86855.241	-52.076
87021.631	-54.522
87188.020	-50.558
87354.409	-48.500
87520.799	-48.134
87687.188	-48.264
87853.577	-49.666
88019.967	-52.113
88186.356	-53.247
88352.745	-53.247
88519.135	-47.251
88685.524	-46.150
88851.913	-46.149
89018.303	-47.298
89184.692	-49.860
89351.082	-50.342
89517.471	-48.730
89683.860	-48.765
89850.250	-49.847
90016.639	-51.156
90183.028	-51.532
90349.418	-51.532
90515.807	-49.519
90682.196	-49.812
90848.586	-53.816
91014.975	-57.007
91181.364	-55.106
91347.754	-56.292
91514.143	-60.695
91680.532	-60.695
91846.922	-51.326
92013.311	-49.244
92179.700	-49.182
92346.090	-50.327
92512.479	-56.144
92678.869	-57.766
92845.258	-49.964
93011.647	-47.607
93178.037	-45.922
93344.426	-45.522
93510.815	-45.663
93677.205	-48.059
93843.594	-51.075
94009.983	-51.076
94176.373	-45.516
94342.762	-47.417
94509.151	-45.541
94675.541	-48.697
94841.930	-44.903
95008.319	-44.700
95174.709	-44.970
95341.098	-46.584
95507.488	-49.076
95673.877	-51.901
95840.266	-53.530
96006.656	-53.530
96173.045	-52.008
96339.434	-50.090
96505.824	-46.382
96672.213	-44.116
96838.602	-44.032
97004.992	-45.383
97171.381	-52.495
97337.770	-56.234
97504.160	-54.653
97670.549	-54.654
97836.938	-49.740
98003.328	-50.733
98169.717	-51.993
98336.106	-53.681
98502.496	-51.829
98668.885	-53.810
98835.275	-48.429
99001.664	-49.073
99168.053	-54.106
99334.443	-55.642
99500.832	-45.264
99667.221	-43.191
99833.611	-42.677
