5374.376	-74.561
5391.015	-74.456
5407.654	-71.522
5424.293	-67.068
5440.932	-64.621
5457.571	-62.997
5474.210	-62.021
5490.849	-61.503
5507.488	-61.574
5524.126	-62.166
5540.765	-63.362
5557.404	-65.207
5574.043	-66.716
5590.682	-67.224
5607.321	-65.882
5623.960	-64.262
5640.599	-62.924
5657.238	-62.150
5673.877	-61.767
5690.516	-61.659
5707.155	-61.680
5723.794	-61.590
5740.433	-61.308
5757.072	-60.765
5773.710	-60.106
5790.349	-59.528
5806.988	-59.177
5823.627	-59.248
5840.266	-59.742
5856.905	-60.603
5873.544	-61.690
5890.183	-62.303
5906.822	-62.194
5923.461	-61.083
5940.100	-59.741
5956.739	-58.463
5973.378	-57.534
5990.017	-57.029
6006.656	-56.929
6023.295	-57.311
6039.933	-58.118
6056.572	-59.406
6073.211	-61.148
6089.850	-63.381
6106.489	-64.879
6123.128	-65.189
6139.767	-63.732
6156.406	-62.411
6173.045	-61.561
6189.684	-61.457
6206.323	-61.880
6222.962	-62.340
6239.601	-62.473
6256.240	-61.918
6272.879	-61.232
6289.517	-60.689
6306.156	-60.573
6322.795	-60.810
6339.434	-61.352
6356.073	-62.119
6372.712	-63.083
6389.351	-64.222
6405.990	-65.512
6422.629	-66.547
6439.268	-66.711
6455.907	-65.621
6472.546	-63.751
6489.185	-61.752
6505.824	-59.951
6522.463	-58.496
6539.101	-57.396
6555.740	-56.677
6572.379	-56.358
6589.018	-56.502
6605.657	-57.136
6622.296	-58.307
6638.935	-60.073
6655.574	-62.097
6672.213	-64.016
6688.852	-64.504
6705.491	-64.220
6722.130	-63.612
6738.769	-63.577
6755.408	-64.141
6772.047	-65.340
6788.686	-67.156
6805.324	-69.593
6821.963	-72.923
6838.602	-77.501
6855.241	-84.193
6871.880	-85.009
6888.519	-75.109
6905.158	-70.176
6921.797	-67.164
6938.436	-65.302
6955.075	-64.274
6971.714	-64.396
6988.353	-65.307
7004.992	-67.210
7021.631	-68.927
7038.270	-69.513
7054.908	-67.795
7071.547	-66.214
7088.186	-65.136
7104.825	-64.871
7121.464	-65.254
7138.103	-66.016
7154.742	-66.875
7171.381	-67.137
7188.020	-66.843
7204.659	-66.214
7221.298	-65.812
7237.937	-65.656
7254.576	-65.567
7271.215	-65.279
7287.854	-64.813
7304.493	-64.462
7321.131	-64.498
7337.770	-65.205
7354.409	-66.848
7371.048	-69.845
7387.687	-77.097
7404.326	-77.859
7420.965	-72.283
7437.604	-67.784
7454.243	-64.754
7470.882	-62.928
7487.521	-61.675
7504.160	-60.897
7520.799	-60.638
7537.438	-60.952
7554.077	-62.027
7570.715	-64.406
7587.354	-68.268
7603.993	-74.170
7620.632	-73.913
7637.271	-68.373
7653.910	-66.385
7670.549	-65.839
7687.188	-65.922
7703.827	-65.566
7720.466	-64.105
7737.105	-62.273
7753.744	-60.771
7770.383	-59.952
7787.022	-59.774
7803.661	-60.277
7820.300	-61.407
7836.938	-63.197
7853.577	-65.681
7870.216	-68.899
7886.855	-73.022
7903.494	-78.722
7920.133	-87.586
7936.772	-89.747
7953.411	-86.675
7970.050	-80.137
7986.689	-75.177
8003.328	-71.211
8019.967	-68.074
8036.606	-65.552
8053.245	-63.510
8069.884	-61.884
8086.522	-60.636
8103.161	-59.811
8119.800	-59.445
8136.439	-59.585
8153.078	-60.307
8169.717	-61.678
8186.356	-63.769
8202.995	-66.794
8219.634	-70.216
8236.273	-73.384
8252.912	-73.673
8269.551	-73.242
8286.190	-72.990
8302.829	-74.037
8319.468	-74.900
8336.106	-74.816
8352.745	-72.559
8369.384	-70.920
8386.023	-70.483
8402.662	-72.344
8419.301	-77.197
8435.940	-77.490
8452.579	-69.796
8469.218	-65.885
8485.857	-63.711
8502.496	-62.866
8519.135	-62.920
8535.774	-63.727
8552.413	-65.218
8569.052	-67.323
8585.691	-70.354
8602.329	-73.802
8618.968	-77.060
8635.607	-74.859
8652.246	-70.868
8668.885	-67.425
8685.524	-64.716
8702.163	-62.560
8718.802	-60.937
8735.441	-59.908
8752.080	-59.571
8768.719	-60.046
8785.358	-61.451
8801.997	-64.544
8818.636	-70.089
8835.275	-78.983
8851.913	-73.991
8868.552	-67.043
8885.191	-65.667
8901.830	-65.393
8918.469	-65.957
8935.108	-67.098
8951.747	-68.774
8968.386	-71.108
8985.025	-72.926
9001.664	-71.595
9018.303	-69.033
9034.942	-66.382
9051.581	-64.912
9068.220	-64.207
9084.859	-64.066
9101.498	-64.303
9118.136	-64.592
9134.775	-64.772
9151.414	-64.801
9168.053	-64.810
9184.692	-65.077
9201.331	-65.777
9217.970	-67.104
9234.609	-69.480
9251.248	-72.896
9267.887	-77.423
9284.526	-76.284
9301.165	-73.068
9317.804	-70.520
9334.443	-69.404
9351.082	-69.601
9367.720	-71.146
9384.359	-75.828
9400.998	-77.358
9417.637	-74.907
9434.276	-69.462
9450.915	-65.835
9467.554	-63.869
9484.193	-62.750
9500.832	-62.295
9517.471	-62.462
9534.110	-63.216
9550.749	-64.587
9567.388	-66.678
9584.027	-69.506
9600.666	-73.277
9617.304	-75.675
9633.943	-76.155
9650.582	-74.609
9667.221	-73.237
9683.860	-72.011
9700.499	-70.590
9717.138	-68.624
9733.777	-66.363
9750.416	-64.047
9767.055	-62.128
9783.694	-60.755
9800.333	-60.048
9816.972	-60.124
9833.611	-61.107
9850.250	-63.291
9866.889	-67.558
9883.527	-72.310
9900.166	-74.156
9916.805	-67.888
9933.444	-64.365
9950.083	-62.651
9966.722	-61.865
9983.361	-61.780
